"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
89,48,147,2.2108843537415,2.19085972878128,1.78428099003079,0.428571428571429,0.52,0.24,0.059862094497663,100,0.0035,TRUE
89,49,138,2.21014492753623,2.13884808341257,1.78059668978852,0.536231884057971,0.52,0.24,0.0597616047048939,100,0.0035,TRUE
89,50,156,2.21666666666667,2.14672630388569,1.75374854824119,0.480769230769231,0.52,0.24,0.0591526955950033,100,0.0035,TRUE
89,51,133,2.23308270676692,2.32008334766132,1.81159959172109,0.533834586466165,0.56,0.24,0.0560438690711742,100,0.0035,TRUE
90,1,100,0.014,0.0121577342307817,0.728181620971949,0.51,0.24,0.24,0.25937,100,0.0035,TRUE
90,2,49,0.244897959183673,0.292041984031471,0.873327710541574,0.408163265306122,0.24,0.24,0.25463556851312,100,0.0035,TRUE
90,3,26,0.523076923076923,0.63725824505833,1.03938071513886,0.307692307692308,0.24,0.24,0.238461538461538,100,0.0035,TRUE
90,4,8,0.55,0.929205688956991,1.1970474363096,0.75,0.24,0.24,0.22875,100,0.0035,TRUE
90,5,15,0.933333333333333,0.793334801623288,1.08044574447224,0.466666666666667,0.24,0.24,0.1976,100,0.0035,TRUE
90,6,15,0.906666666666667,1.05107942803058,1.25684189294363,0.533333333333333,0.28,0.24,0.197777777777778,100,0.0035,TRUE
90,7,21,1.00952380952381,0.998570097117598,1.22806085598438,0.333333333333333,0.28,0.24,0.190068027210884,100,0.0035,TRUE
90,8,18,0.888888888888889,1.04463474676343,1.28134011416459,0.444444444444444,0.28,0.24,0.184814814814815,100,0.0035,TRUE
90,9,26,1.00769230769231,1.16954994002667,1.33667953725485,0.692307692307692,0.28,0.24,0.176420118343195,100,0.0035,TRUE
90,10,51,1.16470588235294,1.11104344503281,1.29445485793173,0.647058823529412,0.28,0.24,0.157108804306036,100,0.0035,TRUE
90,11,58,1.17931034482759,1.14077983894738,1.31673456798503,0.5,0.28,0.24,0.143139120095125,100,0.0035,TRUE
90,12,70,1.18571428571429,1.09144714405858,1.29090012141141,0.514285714285714,0.28,0.24,0.142257142857143,100,0.0035,TRUE
90,13,71,1.1887323943662,1.30855988754828,1.42159814253691,0.52112676056338,0.28,0.24,0.142578853402103,100,0.0035,TRUE
90,14,74,1.23513513513514,1.25971265187951,1.36212993507398,0.5,0.28,0.24,0.129448502556611,100,0.0035,TRUE
90,15,81,1.28641975308642,1.33635336016864,1.42104527969268,0.666666666666667,0.28,0.24,0.125785703398872,100,0.0035,TRUE
90,16,119,1.28571428571429,1.10971191754487,1.30903176504299,0.470588235294118,0.28,0.24,0.127575736176824,100,0.0035,TRUE
90,17,93,1.2989247311828,1.31469879780508,1.37899391198327,0.526881720430108,0.28,0.24,0.133881373569199,100,0.0035,TRUE
90,18,112,1.3375,1.36201077892682,1.43629050710382,0.491071428571429,0.32,0.24,0.120786033163265,100,0.0035,TRUE
90,19,109,1.35596330275229,1.33777918576726,1.41584393885651,0.458715596330275,0.32,0.24,0.122447605420419,100,0.0035,TRUE
90,20,88,1.38636363636364,1.43164557063616,1.46434133189511,0.488636363636364,0.36,0.24,0.121683884297521,100,0.0035,TRUE
90,21,97,1.36907216494845,1.42939859757726,1.46551335776877,0.371134020618557,0.36,0.24,0.118773514719949,100,0.0035,TRUE
90,22,75,1.408,1.33517932861001,1.43328271560891,0.506666666666667,0.44,0.24,0.11344,100,0.0035,TRUE
90,23,97,1.49072164948454,1.55873139363422,1.53715036893768,0.505154639175258,0.44,0.24,0.109159315548942,100,0.0035,TRUE
90,24,108,1.54444444444444,1.6679128208351,1.60125282849063,0.564814814814815,0.44,0.24,0.101580932784636,100,0.0035,TRUE
90,25,169,1.62248520710059,1.58237453926454,1.55804975408917,0.443786982248521,0.44,0.24,0.0968383459962887,100,0.0035,TRUE
90,26,105,1.60761904761905,1.5156430887073,1.51171923807863,0.447619047619048,0.44,0.24,0.0936979591836735,100,0.0035,TRUE
90,27,92,1.60217391304348,1.49858324190921,1.51545510778852,0.565217391304348,0.44,0.24,0.0874881852551985,100,0.0035,TRUE
90,28,108,1.5537037037037,1.59316263137933,1.55087972320433,0.611111111111111,0.44,0.24,0.0858144718792867,100,0.0035,TRUE
90,29,150,1.528,1.48807931415199,1.50666270412791,0.46,0.44,0.24,0.087664,100,0.0035,TRUE
90,30,104,1.52115384615385,1.59254893871755,1.55204301337788,0.519230769230769,0.44,0.24,0.0863443047337278,100,0.0035,TRUE
90,31,109,1.51009174311927,1.51610634130589,1.51550162470931,0.495412844036697,0.44,0.24,0.0836023903711809,100,0.0035,TRUE
90,32,119,1.4890756302521,1.54505214631178,1.5305704702402,0.495798319327731,0.48,0.24,0.085986865334369,100,0.0035,TRUE
90,33,102,1.53529411764706,1.45909882633413,1.48681414035398,0.450980392156863,0.48,0.24,0.0820242214532872,100,0.0035,TRUE
90,34,91,1.5010989010989,1.60439723509053,1.55966018517983,0.351648351648352,0.48,0.24,0.0859896147808236,100,0.0035,TRUE
90,35,71,1.56901408450704,1.65612803543707,1.5287056135392,0.47887323943662,0.48,0.24,0.0862130529656814,100,0.0035,TRUE
90,36,94,1.57446808510638,1.54428087316039,1.51508027915761,0.542553191489362,0.48,0.24,0.087324581258488,100,0.0035,TRUE
90,37,95,1.57473684210526,1.5705575917407,1.53104698316778,0.473684210526316,0.48,0.24,0.0881307479224377,100,0.0035,TRUE
90,38,89,1.58426966292135,1.54783249034811,1.53753312705071,0.48314606741573,0.48,0.24,0.0815250599671759,100,0.0035,TRUE
90,39,73,1.63013698630137,1.63517825383801,1.58952858740119,0.547945205479452,0.48,0.24,0.0774028898480015,100,0.0035,TRUE
90,40,102,1.65686274509804,1.67143245891957,1.58853430510818,0.529411764705882,0.52,0.24,0.0779181084198385,100,0.0035,TRUE
90,41,123,1.6780487804878,1.73087876408782,1.59592823471432,0.528455284552846,0.52,0.24,0.0703483376297178,100,0.0035,TRUE
90,42,128,1.6984375,1.77580842518857,1.65201860464626,0.5625,0.52,0.24,0.072686767578125,100,0.0035,TRUE
90,43,158,1.70379746835443,1.59126253307614,1.55215051855217,0.544303797468354,0.52,0.24,0.0719259734016985,100,0.0035,TRUE
90,44,141,1.72340425531915,1.73489168342128,1.61329588098302,0.439716312056738,0.52,0.24,0.0703324782455611,100,0.0035,TRUE
90,45,113,1.67079646017699,1.59246963616367,1.56619357415941,0.424778761061947,0.56,0.24,0.0728436056073303,100,0.0035,TRUE
90,46,112,1.69464285714286,1.67692487361153,1.58076182735757,0.491071428571429,0.56,0.24,0.0756393494897959,100,0.0035,TRUE
90,47,126,1.63492063492063,1.59457862006412,1.56682599654486,0.46031746031746,0.56,0.24,0.073418997228521,100,0.0035,TRUE
90,48,107,1.63177570093458,1.62585646638928,1.54841814997709,0.467289719626168,0.56,0.24,0.0727784085946371,100,0.0035,TRUE
90,49,90,1.54222222222222,1.60914510141964,1.53979660080875,0.566666666666667,0.56,0.24,0.0738469135802469,100,0.0035,TRUE
90,50,112,1.53928571428571,1.567870164861,1.53725183115335,0.5,0.56,0.24,0.0707397959183673,100,0.0035,TRUE
90,51,130,1.52,1.57269503407072,1.55775933342444,0.507692307692308,0.56,0.24,0.0708852071005917,100,0.0035,TRUE
91,1,100,-0.038,-0.0677116739362104,0.692951947835864,0.53,0.24,0.24,0.259282,100,0.0035,TRUE
91,2,44,0.0909090909090909,0.261888166432953,0.848329307206961,0.5,0.24,0.24,0.256776859504132,100,0.0035,TRUE
91,3,28,0.15,0.193726862713564,0.804343679612331,0.535714285714286,0.24,0.24,0.246760204081633,100,0.0035,TRUE
91,4,26,0.215384615384615,0.327143532999447,0.860532574282527,0.5,0.24,0.24,0.233491124260355,100,0.0035,TRUE
91,5,24,0.3,0.115421253067679,0.774267778819921,0.541666666666667,0.24,0.24,0.240138888888889,100,0.0035,TRUE
91,6,18,0.422222222222222,0.656270356034212,1.06977237413605,0.388888888888889,0.24,0.24,0.211851851851852,100,0.0035,TRUE
91,7,20,0.5,0.52314894399812,0.980228599396178,0.55,0.24,0.24,0.2048,100,0.0035,TRUE
91,8,22,0.572727272727273,0.726124205179137,1.10572985307833,0.545454545454545,0.24,0.24,0.18797520661157,100,0.0035,TRUE
91,9,22,0.6,0.547025404367362,0.99010607932154,0.5,0.24,0.24,0.171487603305785,100,0.0035,TRUE
91,10,23,0.634782608695652,0.532619678781775,0.998340011385552,0.478260869565217,0.24,0.24,0.187448015122873,100,0.0035,TRUE
91,11,21,0.771428571428571,0.709473651069287,1.08772839978019,0.476190476190476,0.24,0.24,0.153741496598639,100,0.0035,TRUE
91,12,25,0.88,0.744421546771929,1.11984445078471,0.52,0.28,0.24,0.145888,100,0.0035,TRUE
91,13,31,0.767741935483871,0.823515684481132,1.15096788074697,0.580645161290323,0.32,0.24,0.154006243496358,100,0.0035,TRUE
91,14,27,0.82962962962963,0.792724980203388,1.14348864631206,0.666666666666667,0.32,0.24,0.132482853223594,100,0.0035,TRUE
91,15,46,0.908695652173913,0.923097565665976,1.19810755294172,0.521739130434783,0.32,0.24,0.124546313799622,100,0.0035,TRUE
91,16,61,0.924590163934426,0.967314596849812,1.234557765349,0.573770491803279,0.32,0.28,0.127874227358237,100,0.0035,TRUE
91,17,71,0.991549295774648,1.09138499243101,1.2942290169255,0.464788732394366,0.32,0.28,0.122963697679032,100,0.0035,TRUE
91,18,70,1.06857142857143,1.1183795435228,1.30528608266421,0.4,0.32,0.28,0.111820408163265,100,0.0035,TRUE
91,19,48,0.983333333333333,0.973813499690576,1.23144166594118,0.458333333333333,0.32,0.28,0.106892361111111,100,0.0035,TRUE
91,20,39,1.06666666666667,1.01347991887556,1.26181589560956,0.564102564102564,0.32,0.28,0.100184089414859,100,0.0035,TRUE
91,21,42,1.06190476190476,1.17827631280381,1.34025691261603,0.571428571428571,0.32,0.28,0.101417233560091,100,0.0035,TRUE
91,22,50,1.02,0.975944099614169,1.23555352664073,0.52,0.32,0.28,0.091544,100,0.0035,TRUE
91,23,59,1.01694915254237,0.956359254087151,1.20536755018769,0.457627118644068,0.32,0.28,0.0957483481758115,100,0.0035,TRUE
91,24,60,1.02,1.02292493787521,1.25727621028382,0.416666666666667,0.36,0.28,0.100755555555556,100,0.0035,TRUE
91,25,49,0.975510204081633,0.999447169768266,1.24225825799122,0.551020408163265,0.36,0.28,0.103790087463557,100,0.0035,TRUE
91,26,47,1.01276595744681,1.06279481149079,1.28712061665517,0.595744680851064,0.36,0.28,0.101720235400634,100,0.0035,TRUE
91,27,58,0.975862068965517,0.902274769899385,1.1895635202225,0.5,0.36,0.28,0.0914565992865636,100,0.0035,TRUE
91,28,54,0.959259259259259,1.03562421141959,1.27144143561635,0.537037037037037,0.36,0.28,0.096755829903978,100,0.0035,TRUE
91,29,63,1.01587301587302,0.99256307544619,1.23883977181146,0.619047619047619,0.36,0.32,0.0916956412194507,100,0.0035,TRUE
91,30,66,1.03636363636364,1.09100105688001,1.30384952318311,0.454545454545455,0.36,0.32,0.0845730027548209,100,0.0035,TRUE
91,31,60,0.966666666666667,0.947390562943871,1.21814354322028,0.533333333333333,0.36,0.32,0.0891666666666667,100,0.0035,TRUE
91,32,58,1.00344827586207,1.09147241316639,1.29472271314294,0.586206896551724,0.36,0.32,0.0773424494649227,100,0.0035,TRUE
91,33,76,1,0.934162739312674,1.21625386298408,0.5,0.4,0.32,0.0813573407202216,100,0.0035,TRUE
91,34,87,0.958620689655172,0.799046568679121,1.14081954277696,0.436781609195402,0.44,0.32,0.0764962346413,100,0.0035,TRUE
91,35,69,0.96231884057971,0.970381528277623,1.23293848369775,0.507246376811594,0.44,0.32,0.0734593572778828,100,0.0035,TRUE
91,36,61,1.00327868852459,1.06642268119885,1.29392522085065,0.524590163934426,0.44,0.32,0.0749852190271432,100,0.0035,TRUE
91,37,67,0.991044776119403,0.984338674883627,1.24116587224845,0.552238805970149,0.44,0.32,0.0698730229449766,100,0.0035,TRUE
91,38,66,0.996969696969697,0.982413110491472,1.24091548317077,0.5,0.44,0.32,0.0671671258034894,100,0.0035,TRUE
91,39,62,1.01290322580645,1.21608977329509,1.37322823717824,0.467741935483871,0.44,0.32,0.0650156087408949,100,0.0035,TRUE
91,40,57,1.03508771929825,1.08067713398534,1.29188989293738,0.56140350877193,0.44,0.32,0.0596737457679286,100,0.0035,TRUE
91,41,66,1.03939393939394,1.08179337248349,1.30322194606845,0.560606060606061,0.44,0.32,0.0533471074380165,100,0.0035,TRUE
91,42,86,1.02093023255814,1.14393918161888,1.31866777835444,0.534883720930233,0.44,0.32,0.0568117901568415,100,0.0035,TRUE
91,43,73,1.02739726027397,1.06864738778174,1.28223852182548,0.63013698630137,0.44,0.32,0.0579245637080128,100,0.0035,TRUE
91,44,87,1.0551724137931,0.990461051382214,1.24694309612866,0.436781609195402,0.44,0.32,0.0580208746201612,100,0.0035,TRUE
91,45,78,1.0025641025641,1.00449690945435,1.25571003231498,0.461538461538462,0.44,0.32,0.0641650230111769,100,0.0035,TRUE
91,46,83,1.04578313253012,1.10103341649974,1.3020071553777,0.469879518072289,0.44,0.32,0.0629670489185658,100,0.0035,TRUE
91,47,78,1.1025641025641,1.1312521004055,1.32245321437836,0.423076923076923,0.44,0.32,0.0587376725838264,100,0.0035,TRUE
91,48,46,1.08695652173913,1.11302575905629,1.31622814921898,0.5,0.44,0.32,0.0632325141776938,100,0.0035,TRUE
91,49,47,1.05531914893617,0.984659798451055,1.24274111248976,0.574468085106383,0.44,0.32,0.0567768220914441,100,0.0035,TRUE
91,50,52,1.01923076923077,0.986692204479047,1.24233925035342,0.519230769230769,0.44,0.32,0.0617973372781065,100,0.0035,TRUE
91,51,48,1.05416666666667,0.984296085322329,1.23369395886135,0.416666666666667,0.44,0.32,0.0578385416666667,100,0.0035,TRUE
92,1,100,-0.05,-0.0196778904407194,0.715582978539225,0.5,0.24,0.24,0.259038,100,0.0035,TRUE
92,2,48,-0.0583333333333333,-0.0868220960270056,0.675484180789291,0.625,0.24,0.24,0.251493055555556,100,0.0035,TRUE
92,3,32,0.16875,0.144262131601198,0.770307890348302,0.5625,0.24,0.24,0.23755859375,100,0.0035,TRUE
92,4,19,0.273684210526316,0.310982814155724,0.86939578028729,0.473684210526316,0.24,0.24,0.216454293628809,100,0.0035,TRUE
92,5,19,0.494736842105263,0.540699330620486,1.01182014731951,0.631578947368421,0.24,0.24,0.202216066481994,100,0.0035,TRUE
92,6,25,0.488,0.267873197069008,0.857657579823553,0.64,0.24,0.24,0.194432,100,0.0035,TRUE
92,7,28,0.607142857142857,0.789385013687826,1.10735806472136,0.642857142857143,0.24,0.24,0.185841836734694,100,0.0035,TRUE
92,8,32,0.60625,0.422419274631895,0.918656835965093,0.5625,0.32,0.24,0.17427734375,100,0.0035,TRUE
92,9,29,0.731034482758621,0.745971387553079,1.10063382614905,0.551724137931034,0.32,0.24,0.16359096313912,100,0.0035,TRUE
92,10,37,0.740540540540541,0.836210963242192,1.1609843809516,0.567567567567568,0.36,0.24,0.148984660336012,100,0.0035,TRUE
92,11,43,0.646511627906977,0.598903982913872,1.02599793988995,0.465116279069767,0.36,0.24,0.149594375338021,100,0.0035,TRUE
92,12,35,0.76,0.638221089616422,1.05305334535627,0.542857142857143,0.36,0.24,0.149714285714286,100,0.0035,TRUE
92,13,25,0.8,0.875919106034176,1.16810707630797,0.44,0.36,0.24,0.153312,100,0.0035,TRUE
92,14,22,0.681818181818182,0.56788188449586,1.015876884408,0.363636363636364,0.36,0.24,0.159380165289256,100,0.0035,TRUE
92,15,19,0.631578947368421,0.920197400256333,1.17668250852114,0.473684210526316,0.36,0.24,0.160498614958449,100,0.0035,TRUE
92,16,17,0.588235294117647,0.65465197243432,1.05112010097004,0.647058823529412,0.36,0.24,0.160346020761246,100,0.0035,TRUE
92,17,28,0.8,0.87789068944653,1.17867692559849,0.357142857142857,0.36,0.24,0.154489795918367,100,0.0035,TRUE
92,18,17,0.929411764705882,1.14609860585297,1.32998426586304,0.705882352941177,0.36,0.24,0.129273356401384,100,0.0035,TRUE
92,19,19,1.11578947368421,0.882972935234544,1.15129390726221,0.631578947368421,0.4,0.28,0.113407202216066,100,0.0035,TRUE
92,20,24,1.11666666666667,1.13473184408853,1.33003470027943,0.416666666666667,0.4,0.28,0.103680555555556,100,0.0035,TRUE
92,21,29,1.07586206896552,1.17448837961558,1.34792588912268,0.586206896551724,0.4,0.28,0.10128418549346,100,0.0035,TRUE
92,22,40,0.99,1.06178055732164,1.27546860095213,0.525,0.4,0.28,0.09735,100,0.0035,TRUE
92,23,32,0.925,1.29206288969984,1.36959180828521,0.5,0.4,0.28,0.10859375,100,0.0035,TRUE
92,24,40,0.865,0.645581757536564,1.05351724069324,0.55,0.4,0.28,0.1090375,100,0.0035,TRUE
92,25,46,0.834782608695652,0.978858830390781,1.24251388561701,0.58695652173913,0.4,0.28,0.104366729678639,100,0.0035,TRUE
92,26,43,0.995348837209302,0.891032025544986,1.18574996219401,0.418604651162791,0.4,0.28,0.1003893996755,100,0.0035,TRUE
92,27,36,1.08888888888889,1.10389541724502,1.31475893805784,0.472222222222222,0.4,0.28,0.108765432098765,100,0.0035,TRUE
92,28,49,1.04897959183673,1.05512527706881,1.28406941088394,0.448979591836735,0.4,0.28,0.101124531445231,100,0.0035,TRUE
92,29,44,1.09545454545455,1.09556719125593,1.29457466936844,0.431818181818182,0.4,0.28,0.0927582644628099,100,0.0035,TRUE
92,30,44,1.10454545454545,0.954686846360054,1.22297984946743,0.613636363636364,0.44,0.28,0.0948657024793388,100,0.0035,TRUE
92,31,53,1.24150943396226,0.972379633171008,1.2337715048654,0.471698113207547,0.44,0.28,0.0855535777856889,100,0.0035,TRUE
92,32,48,1.21666666666667,1.28214815156576,1.3913077626328,0.541666666666667,0.44,0.28,0.0860763888888889,100,0.0035,TRUE
92,33,59,1.13898305084746,1.10717994271147,1.30007363794993,0.457627118644068,0.44,0.28,0.0874174087905774,100,0.0035,TRUE
92,34,56,1.14642857142857,1.17486033328152,1.34006251668904,0.482142857142857,0.48,0.28,0.0910012755102041,100,0.0035,TRUE
92,35,63,1.18412698412698,1.16895297624172,1.31916780929897,0.523809523809524,0.48,0.28,0.0924867724867725,100,0.0035,TRUE
92,36,75,1.264,1.25055299415646,1.37376853843778,0.426666666666667,0.48,0.28,0.0865671111111111,100,0.0035,TRUE
92,37,76,1.32894736842105,1.2158537542432,1.36111112515879,0.407894736842105,0.48,0.28,0.0834037396121884,100,0.0035,TRUE
92,38,58,1.41379310344828,1.20998704620085,1.35588456258925,0.482758620689655,0.48,0.28,0.0776575505350773,100,0.0035,TRUE
92,39,69,1.56811594202899,1.53089488369446,1.5214132574386,0.594202898550725,0.48,0.28,0.0641377861793741,100,0.0035,TRUE
92,40,110,1.58909090909091,1.5330098850857,1.52928301451782,0.418181818181818,0.48,0.28,0.0595471074380165,100,0.0035,TRUE
92,41,107,1.61682242990654,1.6537048516584,1.58096645304488,0.523364485981308,0.48,0.28,0.0497370949427898,100,0.0035,TRUE
92,42,131,1.65801526717557,1.67745251411197,1.59317300451391,0.49618320610687,0.48,0.28,0.0476067828215139,100,0.0035,TRUE
92,43,131,1.6824427480916,1.72367391441213,1.61242224797611,0.465648854961832,0.48,0.28,0.0485391294213624,100,0.0035,TRUE
92,44,142,1.71971830985915,1.71270712659913,1.60634842236148,0.436619718309859,0.52,0.28,0.041899424717318,100,0.0035,TRUE
92,45,132,1.73636363636364,1.67111514200877,1.57630437018303,0.484848484848485,0.52,0.28,0.0394880624426079,100,0.0035,TRUE
92,46,144,1.70277777777778,1.74934187072318,1.61083394615103,0.520833333333333,0.52,0.28,0.0444888117283951,100,0.0035,TRUE
92,47,181,1.76132596685083,1.77571681656409,1.62632002906185,0.591160220994475,0.52,0.28,0.0445694575867648,100,0.0035,TRUE
92,48,186,1.74516129032258,1.71600620967879,1.60170470992007,0.494623655913978,0.52,0.28,0.0449676263151809,100,0.0035,TRUE
92,49,152,1.77105263157895,1.78290880831614,1.65870712830867,0.513157894736842,0.52,0.28,0.0396900969529086,100,0.0035,TRUE
92,50,144,1.80555555555556,1.8330027997879,1.65720475330204,0.5625,0.52,0.28,0.0374556327160494,100,0.0035,TRUE
92,51,163,1.81226993865031,1.85917419633134,1.66284607208087,0.539877300613497,0.52,0.28,0.0369061688433889,100,0.0035,TRUE
93,1,100,-0.072,-0.0021380755196493,0.71361104329006,0.48,0.24,0.24,0.258712,100,0.0035,TRUE
93,2,56,-0.0285714285714286,0.0872461780197387,0.762686824711764,0.446428571428571,0.24,0.24,0.257053571428571,100,0.0035,TRUE
93,3,31,-0.0838709677419355,0.0258853660720631,0.735693187847824,0.483870967741935,0.24,0.24,0.251571279916753,100,0.0035,TRUE
93,4,29,0.117241379310345,0.328053257323642,0.892152818315191,0.482758620689655,0.24,0.24,0.234577883472057,100,0.0035,TRUE
93,5,27,0.466666666666667,0.496882354443005,0.984449413756256,0.37037037037037,0.24,0.24,0.2080109739369,100,0.0035,TRUE
93,6,11,0.745454545454545,0.831133843220622,1.15126285548875,0.454545454545455,0.32,0.28,0.150743801652893,100,0.0035,TRUE
93,7,7,0.8,0.83551061035968,1.17896264951744,0.571428571428571,0.36,0.28,0.139183673469388,100,0.0035,TRUE
93,8,6,0.7,0.867118257851136,1.1797906688964,0.333333333333333,0.4,0.28,0.128333333333333,100,0.0035,TRUE
93,9,7,0.685714285714286,0.471678544637834,0.97771334439559,0.571428571428571,0.4,0.28,0.102448979591837,100,0.0035,TRUE
93,10,8,0.85,0.845887103938654,1.15926857038614,0.375,0.44,0.28,0.0825,100,0.0035,TRUE
93,11,5,1,1.09933628551149,1.28779809896069,0.4,0.48,0.32,0.0576,100,0.0035,TRUE
93,12,3,1,0.622559297042929,1.01988911634666,0,0.52,0.36,0.04,100,0.0035,TRUE
94,1,100,0.022,0.024636632266013,0.738668878538148,0.52,0.24,0.24,0.258978,100,0.0035,TRUE
94,2,66,0.148484848484848,0.241445691234796,0.846388971355674,0.53030303030303,0.24,0.24,0.253870523415978,100,0.0035,TRUE
