"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
783,25,4022,1.99880656389856,1.99571241784669,1.70205439452221,0.499254102436599,0.32,0.12,0.165088512435706,100,0,FALSE
783,26,6804,2.00411522633745,2.00303011337325,1.69771275476678,0.499118165784832,0.32,0.12,0.164060428367862,100,0,FALSE
784,1,100,-0.082,-0.131710836318051,0.672699437008006,0.49,0,0,0.496618,100,0,FALSE
784,2,86,-0.0116279069767442,0.0343299650128541,0.750641304496214,0.558139534883721,0,0,0.494172525689562,100,0,FALSE
784,3,69,0.260869565217391,0.178893268370061,0.814627544707778,0.36231884057971,0,0,0.483919344675488,100,0,FALSE
784,4,37,0.372972972972973,0.445369138766725,0.943408517874783,0.513513513513513,0,0,0.472695398100804,100,0,FALSE
784,5,30,0.506666666666667,0.529741623908029,0.988473046277797,0.6,0,0,0.458666666666667,100,0,FALSE
784,6,32,0.1375,-0.0911968741569953,0.707482174556656,0.625,0,0,0.4408984375,100,0,FALSE
784,7,20,0.14,0.0224434469395507,0.739577196092951,0.6,0,0,0.425,100,0,FALSE
784,8,14,0.557142857142857,0.641624460861551,1.0397832870775,0.642857142857143,0,0,0.416428571428571,100,0,FALSE
784,9,15,0.68,0.703813063854296,1.0872410121746,0.266666666666667,0,0,0.407466666666667,100,0,FALSE
784,10,7,0.6,0.784953045832026,1.12263872195986,0.428571428571429,0,0.04,0.355918367346939,100,0,FALSE
784,11,3,1.2,1.81436276615864,1.63985787914094,0.666666666666667,0.2,0.12,0.26,100,0,FALSE
784,12,6,1.43333333333333,1.35234321726572,1.40746739078473,0.166666666666667,0.24,0.12,0.227222222222222,100,0,FALSE
784,13,1,1.4,1.72953073863364,1.69799228846932,0,0.56,0.28,0.08,100,0,FALSE
785,1,100,-0.014,-0.00440288859055537,0.723208128286858,0.6,0,0,0.498814,100,0,FALSE
785,2,81,0.187654320987654,0.113454569234596,0.782805318908453,0.432098765432099,0,0,0.493610730071635,100,0,FALSE
785,3,58,0.303448275862069,0.134106939474579,0.800721953570892,0.396551724137931,0,0,0.486694411414982,100,0,FALSE
785,4,30,0.553333333333333,0.611373714619217,1.02624733939106,0.433333333333333,0,0,0.470555555555556,100,0,FALSE
785,5,17,0.129411764705882,0.50426334941125,0.957818267821608,0.529411764705882,0,0,0.452456747404844,100,0,FALSE
785,6,14,0.385714285714286,0.596301774122553,1.05310406978532,0.214285714285714,0,0,0.447448979591837,100,0,FALSE
785,7,8,0.45,0.0781241828530264,0.730905939658466,0.5,0.04,0,0.381875,100,0,FALSE
785,8,12,0.733333333333333,0.681793714472111,1.08112600697707,0.5,0.08,0,0.385833333333333,100,0,FALSE
785,9,10,0.88,0.763419611894673,1.04262884839683,0.5,0.16,0,0.3532,100,0,FALSE
785,10,10,1.04,1.12318352689785,1.28435941195413,0.6,0.2,0.04,0.3248,100,0,FALSE
785,11,16,1.2875,1.1740218785653,1.34756531946685,0.5,0.2,0.04,0.295234375,100,0,FALSE
785,12,20,1.37,1.38183067993722,1.43928727995863,0.45,0.24,0.04,0.28105,100,0,FALSE
785,13,26,1.28461538461538,1.08980948644218,1.28723132461567,0.653846153846154,0.24,0.04,0.291272189349112,100,0,FALSE
785,14,46,1.44347826086957,1.49967266936318,1.5147479428487,0.41304347826087,0.24,0.04,0.269603024574669,100,0,FALSE
785,15,66,1.65757575757576,1.55587045618604,1.52580157576689,0.409090909090909,0.24,0.04,0.25342056932966,100,0,FALSE
785,16,84,1.67857142857143,1.62642860432824,1.5516220097792,0.5,0.24,0.04,0.258681972789116,100,0,FALSE
785,17,120,1.64833333333333,1.58667612415039,1.5326703180035,0.525,0.24,0.04,0.256590277777778,100,0,FALSE
785,18,201,1.64278606965174,1.69262125365856,1.56022287177628,0.427860696517413,0.24,0.04,0.254818445087993,100,0,FALSE
785,19,272,1.72352941176471,1.67963576160533,1.56678959415957,0.455882352941176,0.24,0.04,0.255072988754325,100,0,FALSE
785,20,386,1.74974093264249,1.69224392903447,1.57518477885989,0.484455958549223,0.24,0.04,0.258754194743483,100,0,FALSE
785,21,609,1.78620689655172,1.80815548943376,1.6214596772882,0.487684729064039,0.24,0.04,0.258977623550411,100,0,FALSE
785,22,951,1.82881177707676,1.83892514060712,1.62812440484889,0.514195583596215,0.24,0.04,0.257886778099538,100,0,FALSE
785,23,1584,1.85505050505051,1.8945923214695,1.65094736139487,0.484848484848485,0.24,0.04,0.25563729147536,100,0,FALSE
785,24,2527,1.8817570241393,1.88168641200801,1.64520887578106,0.486347447566284,0.24,0.04,0.255278991639013,100,0,FALSE
785,25,3953,1.89461168732608,1.89032783077625,1.65159871336318,0.504427017455097,0.24,0.04,0.254826490545468,100,0,FALSE
785,26,6537,1.91947376472388,1.91480031530644,1.65594380817509,0.486308704298608,0.24,0.04,0.253584792829997,100,0,FALSE
786,1,100,-0.144,-0.111999877305565,0.702182151922305,0.51,0,0,0.497464,100,0,FALSE
786,2,86,0.183720930232558,0.14045450194242,0.7963272022713,0.511627906976744,0,0,0.487314764737696,100,0,FALSE
786,3,72,0.363888888888889,0.335769507097832,0.888039970667372,0.472222222222222,0,0,0.474741512345679,100,0,FALSE
786,4,73,0.704109589041096,0.65903042634125,1.05145843893193,0.383561643835616,0,0,0.461580033777444,100,0,FALSE
786,5,53,0.916981132075472,1.0491599549708,1.25205996468695,0.490566037735849,0,0,0.441167675329299,100,0,FALSE
786,6,56,0.942857142857143,1.00138902069368,1.25134182302567,0.517857142857143,0,0,0.436913265306122,100,0,FALSE
786,7,66,0.990909090909091,1.08293476080655,1.28279206138947,0.560606060606061,0,0,0.430876951331497,100,0,FALSE
786,8,92,0.889130434782609,0.780311467943923,1.13317364264417,0.489130434782609,0,0,0.432459829867675,100,0,FALSE
786,9,112,1.04107142857143,1.08187913396345,1.27832067796613,0.482142857142857,0,0,0.425234375,100,0,FALSE
786,10,147,1.13469387755102,1.13468917949947,1.2829167284656,0.469387755102041,0,0,0.422978388634365,100,0,FALSE
786,11,176,1.31022727272727,1.37183487023273,1.39954424452077,0.517045454545455,0,0,0.416317794421488,100,0,FALSE
786,12,263,1.37414448669202,1.3520440068776,1.40621850852197,0.517110266159696,0,0,0.412402087640417,100,0,FALSE
786,13,402,1.4547263681592,1.48028575131058,1.47013616283266,0.475124378109453,0,0,0.408795326848345,100,0,FALSE
786,14,540,1.51925925925926,1.50489918619915,1.47255216993702,0.512962962962963,0,0,0.408783813443073,100,0,FALSE
786,15,832,1.578125,1.55209848590747,1.50319445917739,0.519230769230769,0,0,0.406673360068417,100,0,FALSE
786,16,1368,1.61754385964912,1.57603585704038,1.50873409637421,0.464912280701754,0,0,0.403828934543962,100,0,FALSE
786,17,1868,1.67773019271949,1.65501616071431,1.5412513639362,0.49678800856531,0,0,0.400041920958875,100,0,FALSE
786,18,2891,1.74251124178485,1.73277528209522,1.57040127934069,0.50051885160844,0,0,0.396327731873665,100,0,FALSE
786,19,4527,1.81104484205876,1.80792001253325,1.59338991763037,0.49083278109123,0,0,0.392637216975007,100,0,FALSE
786,20,7042,1.84856574836694,1.84898771785722,1.61580228620928,0.48523146833286,0,0,0.3900600519091,100,0,FALSE
787,1,100,-0.038,-0.0727639030472894,0.698330695773706,0.47,0,0,0.49847,100,0,FALSE
787,2,63,0.161904761904762,0.102522063083858,0.805722778737714,0.555555555555556,0,0,0.493706223230033,100,0,FALSE
787,3,47,0.523404255319149,0.356324965845287,0.916487957383301,0.659574468085106,0,0,0.481865097329108,100,0,FALSE
787,4,46,0.526086956521739,0.543765658219366,1.02185910887052,0.521739130434783,0,0,0.48195652173913,100,0,FALSE
787,5,45,0.453333333333333,0.494979933421082,0.970634706914836,0.466666666666667,0,0,0.477659259259259,100,0,FALSE
787,6,42,0.680952380952381,0.594445066864098,1.02499007618521,0.476190476190476,0,0,0.468242630385488,100,0,FALSE
787,7,36,0.85,0.851957739647263,1.16542962008018,0.444444444444444,0,0,0.449151234567901,100,0,FALSE
787,8,38,1.13684210526316,1.33788367761491,1.41261515472761,0.473684210526316,0,0,0.430803324099723,100,0,FALSE
787,9,44,1.20454545454545,1.26111670225762,1.34926539634764,0.477272727272727,0,0,0.410340909090909,100,0,FALSE
787,10,59,1.4,1.44571661424632,1.45454670960011,0.525423728813559,0,0,0.385590347601264,100,0,FALSE
787,11,108,1.5037037037037,1.57101717111192,1.50439199243865,0.509259259259259,0,0,0.375301783264746,100,0,FALSE
787,12,158,1.60632911392405,1.5772559532647,1.50312231987616,0.563291139240506,0,0,0.364035410991828,100,0,FALSE
787,13,277,1.69169675090253,1.68503796956447,1.56696263864303,0.501805054151625,0,0,0.359108029558576,100,0,FALSE
787,14,401,1.75511221945137,1.71173123914149,1.55008650260911,0.493765586034913,0,0,0.363011175303636,100,0,FALSE
787,15,596,1.85536912751678,1.80698873490344,1.60384169064309,0.481543624161074,0,0,0.353541000405387,100,0,FALSE
787,16,959,1.8754953076121,1.87794153885085,1.63007059552845,0.508863399374348,0,0,0.351427288374991,100,0,FALSE
787,17,1598,1.91789737171464,1.91782657287502,1.63246979034497,0.50125156445557,0,0,0.343985097141139,100,0,FALSE
787,18,2624,1.94878048780488,1.9651245288864,1.66092380590033,0.513719512195122,0,0,0.343123983352543,100,0,FALSE
787,19,4562,2.01525646646208,2.03753871974153,1.68367821247788,0.491012713722052,0,0,0.338896124725901,100,0,FALSE
787,20,7646,2.04540936437353,2.05199025919896,1.68798373369596,0.501438660737641,0,0,0.33730621390733,100,0,FALSE
788,1,100,0.134,0.181480959521064,0.819903080324287,0.51,0,0,0.497686,100,0,FALSE
788,2,99,0.41010101010101,0.412887138790156,0.948552157003857,0.505050505050505,0,0,0.49283950617284,100,0,FALSE
788,3,101,0.487128712871287,0.408024503344746,0.936999143839125,0.534653465346535,0,0,0.487005195569062,100,0,FALSE
788,4,123,0.538211382113821,0.550365348735109,0.987138084664404,0.552845528455285,0,0,0.481041707978055,100,0,FALSE
788,5,115,0.707826086956522,0.574913100869392,1.02380466228589,0.469565217391304,0,0,0.474885444234405,100,0,FALSE
788,6,99,0.935353535353535,0.853878915342961,1.17743342370582,0.575757575757576,0,0,0.461691664115907,100,0,FALSE
788,7,148,1.03108108108108,0.958737115704233,1.21472487192801,0.533783783783784,0,0,0.456239043097151,100,0,FALSE
788,8,195,1.27384615384615,1.23683047946638,1.36408753153284,0.569230769230769,0,0,0.4424936226167,100,0,FALSE
788,9,306,1.28627450980392,1.21811082298549,1.35099653134095,0.513071895424837,0,0,0.442063736169849,100,0,FALSE
788,10,406,1.33645320197044,1.42157531501942,1.44407070989627,0.544334975369458,0,0,0.439227474580795,100,0,FALSE
788,11,598,1.35117056856187,1.36651907379256,1.4189700442076,0.481605351170569,0,0,0.437849800337804,100,0,FALSE
788,12,825,1.43442424242424,1.4368627720283,1.44108697235235,0.482424242424242,0,0,0.435921454545455,100,0,FALSE
788,13,1221,1.4966420966421,1.50696671937785,1.48583264538526,0.5004095004095,0,0,0.42929296953867,100,0,FALSE
788,14,1821,1.56342668863262,1.56650665429665,1.49932699230177,0.513454146073586,0,0,0.425082729676744,100,0,FALSE
788,15,2822,1.62600992204111,1.62904170332799,1.52541502717522,0.502126151665485,0,0,0.420138059219828,100,0,FALSE
788,16,4291,1.67499417385225,1.69329758488804,1.54937641576201,0.502680027965509,0,0,0.418713194455495,100,0,FALSE
788,17,6666,1.71116111611161,1.71977836675729,1.5640991845912,0.512001200120012,0,0,0.416489381161338,100,0,FALSE
789,1,100,-0.012,-0.0668517179807134,0.704729733467086,0.59,0,0,0.49766,100,0,FALSE
789,2,90,0.162222222222222,0.153925003252661,0.806861384848747,0.455555555555556,0,0,0.492328395061728,100,0,FALSE
789,3,77,0.332467532467532,0.415014811543276,0.936344646544117,0.519480519480519,0,0,0.487147917018047,100,0,FALSE
789,4,72,0.455555555555556,0.420547626184626,0.941305509507475,0.625,0,0,0.480208333333333,100,0,FALSE
789,5,90,0.688888888888889,0.619608491529446,1.03791063513514,0.477777777777778,0,0,0.469753086419753,100,0,FALSE
789,6,90,0.82,0.725077106720474,1.09636468639392,0.455555555555556,0,0,0.458496296296296,100,0,FALSE
789,7,76,0.876315789473684,0.726213226640117,1.06451168836963,0.473684210526316,0,0,0.456374653739612,100,0,FALSE
789,8,72,1.20555555555556,1.27406694197328,1.35157733660868,0.611111111111111,0,0,0.431149691358025,100,0,FALSE
789,9,132,1.25454545454545,1.12440334655485,1.29962500481691,0.484848484848485,0,0,0.424462809917355,100,0,FALSE
789,10,134,1.39850746268657,1.45807762560184,1.44373325932085,0.507462686567164,0,0,0.417481621742036,100,0,FALSE
789,11,192,1.40833333333333,1.46168078392762,1.43601046046741,0.546875,0,0,0.414575737847222,100,0,FALSE
789,12,296,1.40337837837838,1.43612130244538,1.44243531276298,0.506756756756757,0,0,0.411167594959825,100,0,FALSE
789,13,423,1.45957446808511,1.47554628777175,1.461097335036,0.470449172576832,0,0,0.40809751353889,100,0,FALSE
789,14,542,1.57822878228782,1.58339075043079,1.51536487561043,0.522140221402214,0,0,0.400969009136586,100,0,FALSE
789,15,824,1.62742718446602,1.67862162993769,1.55030400806692,0.492718446601942,0,0,0.398675564379301,100,0,FALSE
789,16,1273,1.66032992930086,1.70370014201611,1.55662499619439,0.505106048703849,0,0,0.398933817290527,100,0,FALSE
789,17,1986,1.70332326283988,1.70872359193281,1.56094190463238,0.487915407854985,0,0,0.396703916336815,100,0,FALSE
789,18,3055,1.73702127659574,1.72489404127518,1.56408449183254,0.501472995090016,0,0,0.394333854243399,100,0,FALSE
789,19,4794,1.79762202753442,1.79398628835024,1.59197762796284,0.498331247392574,0,0,0.391545299201529,100,0,FALSE
789,20,7756,1.82488396080454,1.81598567477985,1.6016617591555,0.504254770500258,0,0,0.390446883226176,100,0,FALSE
790,1,100,-0.058,-0.220105614294041,0.650895994433698,0.53,0,0,0.497386,100,0,FALSE
790,2,78,0.225641025641026,0.307255694196162,0.894063591644509,0.435897435897436,0,0,0.491499013806706,100,0,FALSE
790,3,62,0.448387096774194,0.394469778786061,0.939003219208059,0.516129032258065,0,0,0.484760665972945,100,0,FALSE
790,4,48,0.558333333333333,0.482398897508203,0.994949223475362,0.5,0,0,0.476892361111111,100,0,FALSE
790,5,45,0.662222222222222,0.755372210307465,1.12358746135441,0.577777777777778,0,0,0.456632098765432,100,0,FALSE
790,6,62,0.680645161290323,0.455224151631021,0.950186698275073,0.516129032258065,0,0,0.444302809573361,100,0,FALSE
790,7,64,0.71875,0.670397312619374,1.07100411701905,0.625,0,0,0.436875,100,0,FALSE
790,8,64,0.725,0.631706361879497,1.04480167285933,0.59375,0,0,0.43568359375,100,0,FALSE
790,9,69,0.718840579710145,0.882969471200257,1.19176539805943,0.565217391304348,0,0,0.433081285444234,100,0,FALSE
790,10,91,0.848351648351648,0.794909002965977,1.13106711003715,0.483516483516484,0,0,0.432795556092259,100,0,FALSE
790,11,87,0.935632183908046,0.817592998904319,1.14907034104258,0.563218390804598,0,0,0.437415774871185,100,0,FALSE
790,12,89,0.871910112359551,0.841499418528692,1.13596830836698,0.48314606741573,0,0,0.435851533897235,100,0,FALSE
790,13,100,0.99,0.89918344990693,1.19132648696076,0.54,0,0,0.424362,100,0,FALSE
790,14,135,1.14666666666667,0.9645382017214,1.21985868803587,0.511111111111111,0,0,0.411945130315501,100,0,FALSE
790,15,182,1.33846153846154,1.30555961178128,1.38091953989407,0.554945054945055,0,0,0.408845550054341,100,0,FALSE
790,16,287,1.398606271777,1.40290047167125,1.43936063562785,0.508710801393728,0,0,0.404924668261118,100,0,FALSE
790,17,402,1.45373134328358,1.49752784231201,1.46460641516691,0.504975124378109,0,0,0.39923343481597,100,0,FALSE
790,18,605,1.50380165289256,1.51055007304558,1.48439622387175,0.509090909090909,0,0,0.395062523051704,100,0,FALSE
790,19,940,1.56446808510638,1.56103487149442,1.50223802981038,0.518085106382979,0,0,0.391554708012675,100,0,FALSE
790,20,1467,1.60231765507839,1.6298746561128,1.53555631153875,0.507839127471029,0,0,0.388555398963519,100,0,FALSE
790,21,2243,1.65555060187249,1.65239996931952,1.54368567002441,0.496656263932234,0,0,0.384243468906783,100,0,FALSE
790,22,3348,1.71636798088411,1.70707123243539,1.56172405189104,0.497909199522103,0,0,0.38207482774716,100,0,FALSE
790,23,5150,1.77021359223301,1.77641905199646,1.59194739169181,0.504466019417476,0,0,0.379234704873221,100,0,FALSE
790,24,8376,1.8084288443171,1.80049515217335,1.5990951703549,0.502865329512894,0,0,0.377484062972937,100,0,FALSE
791,1,100,0.014,0.0998744395391628,0.806560304613423,0.55,0,0,0.497862,100,0,FALSE
791,2,86,0.151162790697674,0.172354178060064,0.803586149919434,0.441860465116279,0,0,0.494042725797729,100,0,FALSE
791,3,54,0.533333333333333,0.512906573306558,0.981987521850942,0.462962962962963,0,0,0.476680384087791,100,0,FALSE
791,4,47,0.574468085106383,0.501472338498927,0.959374760276567,0.48936170212766,0,0,0.463521955636034,100,0,FALSE
791,5,36,0.583333333333333,0.556396853514073,0.998473190481239,0.472222222222222,0,0,0.455694444444444,100,0,FALSE
791,6,31,0.632258064516129,0.29953935188205,0.893023323616468,0.516129032258065,0,0,0.451925078043704,100,0,FALSE
791,7,43,0.944186046511628,1.14417402437573,1.32620348935948,0.511627906976744,0,0,0.43071930773391,100,0,FALSE
791,8,65,1.13230769230769,1.39210171106252,1.43977677904881,0.538461538461538,0,0,0.409604733727811,100,0,FALSE
791,9,93,1.11397849462366,1.20971264540472,1.35667115680701,0.56989247311828,0,0,0.407822869695919,100,0,FALSE
791,10,152,1.14342105263158,1.16848578508459,1.33276881269784,0.506578947368421,0,0,0.400991170360111,100,0,FALSE
791,11,211,1.12701421800948,1.11590214915871,1.30428310943687,0.52132701421801,0,0,0.404411401361155,100,0,FALSE
791,12,300,1.15533333333333,1.1965845667367,1.333240285884,0.476666666666667,0,0,0.399878,100,0,FALSE
791,13,378,1.16666666666667,1.17365876122495,1.31398605221886,0.476190476190476,0,0,0.39685801069399,100,0,FALSE
791,14,480,1.36708333333333,1.35519575865302,1.40354177010132,0.552083333333333,0,0,0.382659809027778,100,0,FALSE
791,15,748,1.47860962566845,1.47336614912879,1.46845232575032,0.509358288770054,0,0,0.378214847436301,100,0,FALSE
791,16,1132,1.51943462897526,1.52769731681479,1.49090604033278,0.48321554770318,0,0,0.374369888499045,100,0,FALSE
791,17,1583,1.58041692987997,1.56339655573348,1.51388568575038,0.506001263423879,0,0,0.373764137198415,100,0,FALSE
791,18,2461,1.63055668427469,1.62466715604459,1.53589660986175,0.490451036164161,0,0,0.370479610324145,100,0,FALSE
791,19,3771,1.67234155396447,1.66652912484748,1.55301571479584,0.496685229382127,0,0,0.369497335560831,100,0,FALSE
791,20,5653,1.7193348664426,1.73023363593804,1.57691218959668,0.498496373606934,0,0,0.368678385609597,100,0,FALSE
791,21,8924,1.76600179291797,1.75393987132576,1.5827721434785,0.501568803227252,0,0,0.3658123268033,100,0,FALSE
792,1,100,-0.002,0.0890226651083815,0.781941882263681,0.5,0,0,0.49757,100,0,FALSE
792,2,79,0.146835443037975,-0.00889198224662588,0.722263139150894,0.468354430379747,0,0,0.492142284890242,100,0,FALSE
792,3,62,0.251612903225806,0.408163704086739,0.920587217217647,0.419354838709677,0,0,0.486108220603538,100,0,FALSE
792,4,41,0.360975609756098,0.393234554194981,0.883881104182234,0.48780487804878,0,0,0.474324806662701,100,0,FALSE
792,5,41,0.521951219512195,0.42942400103536,0.926599752834202,0.317073170731707,0,0,0.473027959547888,100,0,FALSE
792,6,19,0.336842105263158,0.38059745995978,0.953437372366904,0.631578947368421,0,0,0.469639889196676,100,0,FALSE
792,7,19,0.547368421052632,0.119798232158537,0.758940246082687,0.526315789473684,0,0,0.447146814404432,100,0,FALSE
792,8,18,0.377777777777778,0.311464195507672,0.901319032219827,0.611111111111111,0,0,0.42679012345679,100,0,FALSE
792,9,23,0.91304347826087,1.13009272313989,1.30709416593536,0.434782608695652,0.04,0,0.408468809073724,100,0,FALSE
792,10,24,1.13333333333333,1.08959719785517,1.30215111508003,0.416666666666667,0.04,0,0.381458333333333,100,0,FALSE
792,11,18,1.24444444444444,1.40351710695408,1.46910318289891,0.666666666666667,0.04,0,0.363950617283951,100,0,FALSE
792,12,24,1.25833333333333,1.38668400798499,1.42785042816704,0.541666666666667,0.04,0,0.3540625,100,0,FALSE
792,13,34,1.18823529411765,1.23239812743469,1.37018664056644,0.676470588235294,0.08,0,0.335190311418685,100,0,FALSE
792,14,48,1.0125,0.959769304641529,1.2181448829637,0.520833333333333,0.08,0,0.352630208333333,100,0,FALSE
792,15,74,0.962162162162162,0.950145226464575,1.21476566293115,0.581081081081081,0.08,0,0.354068663257852,100,0,FALSE
792,16,100,1.208,1.17402799563245,1.32131460330337,0.45,0.08,0,0.34082,100,0,FALSE
792,17,119,1.25210084033613,1.19446921054377,1.33050602617977,0.478991596638655,0.08,0,0.340049431537321,100,0,FALSE
792,18,140,1.31428571428571,1.33036067628844,1.40350693459141,0.528571428571429,0.08,0,0.324308163265306,100,0,FALSE
792,19,186,1.41827956989247,1.41240686884044,1.41997762065114,0.462365591397849,0.12,0,0.3282766793849,100,0,FALSE
792,20,268,1.48582089552239,1.51147981814526,1.47964998000082,0.522388059701492,0.12,0,0.323286088215638,100,0,FALSE
792,21,384,1.47864583333333,1.47986874509923,1.47629351830614,0.5546875,0.12,0,0.321092800564236,100,0,FALSE
792,22,642,1.50965732087227,1.46554445040581,1.47257560529693,0.495327102803738,0.12,0,0.320541823157772,100,0,FALSE
792,23,946,1.58964059196617,1.54736910077208,1.49929357421342,0.495771670190275,0.12,0,0.315653513849345,100,0,FALSE
792,24,1390,1.64043165467626,1.63598513167837,1.53594170447544,0.492805755395683,0.12,0,0.313258537342788,100,0,FALSE
792,25,2094,1.69923591212989,1.69528631511557,1.56522267772466,0.498567335243553,0.12,0,0.312108772141079,100,0,FALSE
792,26,3290,1.7668085106383,1.76681959919609,1.59394643794457,0.491793313069909,0.12,0,0.310201542853447,100,0,FALSE
792,27,5036,1.83514694201747,1.84507413027428,1.6208445722667,0.510127084988086,0.12,0,0.307712395297149,100,0,FALSE
792,28,8223,1.87875471239207,1.87581554667483,1.63581881336426,0.501641736592484,0.12,0,0.305510689955293,100,0,FALSE
793,1,100,-0.178,-0.11145592349638,0.691163727709708,0.48,0,0,0.49711,100,0,FALSE
793,2,58,0.131034482758621,0.0558693183386414,0.767553801917345,0.53448275862069,0,0,0.492104637336504,100,0,FALSE
793,3,40,0.205,0.167459149633146,0.808430199159242,0.475,0,0,0.4822875,100,0,FALSE
793,4,35,0.314285714285714,0.199664099961624,0.794886497475112,0.514285714285714,0,0,0.465763265306122,100,0,FALSE
793,5,25,0.448,0.325521892402711,0.898895400424888,0.48,0,0,0.432992,100,0,FALSE
793,6,27,0.585185185185185,0.468647966070356,0.964302719127645,0.518518518518518,0,0,0.429794238683128,100,0,FALSE
793,7,30,0.5,0.5226932722367,0.9797583215847,0.5,0,0,0.426688888888889,100,0,FALSE
793,8,35,0.794285714285714,0.727694816072662,1.10387513759845,0.314285714285714,0.04,0,0.409567346938776,100,0,FALSE
793,9,19,1.12631578947368,1.19113994504186,1.36116819409293,0.315789473684211,0.04,0,0.378171745152355,100,0,FALSE
793,10,6,1.36666666666667,1.34692547468377,1.40338432703527,0.333333333333333,0.24,0,0.313888888888889,100,0,FALSE
793,11,5,1.6,1.5424731178289,1.50138383020141,0.8,0.28,0,0.2984,100,0,FALSE
793,12,16,2.1125,2.25986049587799,1.8043409818321,0.6875,0.32,0,0.270859375,100,0,FALSE
793,13,37,2.15135135135135,2.23666411877118,1.7626312087132,0.567567567567568,0.32,0,0.248663257852447,100,0,FALSE
793,14,69,2.13623188405797,2.12662225792849,1.74169594075454,0.536231884057971,0.32,0,0.251585801302247,100,0,FALSE
793,15,139,2.13381294964029,2.12404389117361,1.73514253721444,0.510791366906475,0.32,0,0.257144040163553,100,0,FALSE
793,16,227,2.13656387665198,2.07119324991632,1.70628281238146,0.524229074889868,0.32,0,0.26608472898756,100,0,FALSE
793,17,413,2.14285714285714,2.16575130035957,1.72273708829921,0.50363196125908,0.32,0,0.264925514014856,100,0,FALSE
793,18,724,2.18066298342541,2.16437525847857,1.74230551844744,0.490331491712707,0.32,0,0.261739339458502,100,0,FALSE
793,19,1209,2.20463192721257,2.19569192767591,1.73729130193682,0.494623655913978,0.32,0,0.263734070566697,100,0,FALSE
793,20,2127,2.22933709449929,2.22354343264262,1.74247944286314,0.50916784203103,0.32,0,0.2642350914397,100,0,FALSE
793,21,3831,2.25032628556513,2.23396833453837,1.74239307431981,0.497781258157139,0.32,0,0.26454078990303,100,0,FALSE
793,22,6859,2.25096952908587,2.25398204636674,1.75026616806369,0.509257909316227,0.32,0,0.264786284690896,100,0,FALSE
794,1,100,-0.00799999999999999,-0.0144058321439495,0.739798887963475,0.58,0,0,0.497016,100,0,FALSE
794,2,67,0.185074626865672,0.167989902786097,0.812091515722647,0.388059701492537,0,0,0.488130986856761,100,0,FALSE
794,3,39,0.0923076923076923,0.217968161866591,0.829191450616634,0.435897435897436,0,0,0.480539119000657,100,0,FALSE
794,4,25,0.528,0.379510805026794,0.884274313006037,0.56,0,0,0.445856,100,0,FALSE
794,5,17,0.529411764705882,0.757714055685086,1.13174010720142,0.470588235294118,0.04,0,0.395709342560554,100,0,FALSE
794,6,7,0.685714285714286,0.946426178236083,1.16664187683403,0.285714285714286,0.04,0,0.344897959183673,100,0,FALSE
794,7,1,0.4,1.53087919715083,1.58891565784903,1,0.36,0.28,0.18,100,0,FALSE
795,1,100,0.006,-0.0147481327990783,0.720756215332729,0.53,0,0,0.497706,100,0,FALSE
795,2,76,0.284210526315789,0.288051519506569,0.878748851885934,0.447368421052632,0,0,0.487728531855956,100,0,FALSE
795,3,54,0.492592592592593,0.617708573255937,1.04480352595411,0.648148148148148,0,0,0.473093278463649,100,0,FALSE
795,4,75,0.741333333333333,0.829186571196185,1.13913602633004,0.48,0,0,0.451089777777778,100,0,FALSE
795,5,79,0.782278481012658,0.700614715351173,1.08649347815718,0.544303797468354,0,0,0.45297228008332,100,0,FALSE
795,6,103,0.757281553398058,0.826975482294675,1.13504654733217,0.495145631067961,0,0,0.455486850787068,100,0,FALSE
795,7,112,0.8125,0.838352265461021,1.15783129804291,0.5,0,0,0.455849808673469,100,0,FALSE
795,8,146,1.04383561643836,1.12302733067187,1.30272211923545,0.589041095890411,0,0,0.446397072621505,100,0,FALSE
795,9,223,1.03318385650224,0.982008498350216,1.23560590018472,0.506726457399103,0,0,0.448508113977759,100,0,FALSE
795,10,279,1.13620071684588,1.16814675455552,1.31257282826671,0.494623655913978,0,0,0.437829935381097,100,0,FALSE
795,11,387,1.15917312661499,1.15381740863375,1.30910957840405,0.565891472868217,0,0,0.436309249577683,100,0,FALSE
795,12,562,1.17046263345196,1.19909532027231,1.32976519612972,0.50355871886121,0,0,0.436497068172895,100,0,FALSE
795,13,792,1.2239898989899,1.16948126605466,1.32472281167973,0.515151515151515,0,0,0.436832753035405,100,0,FALSE
795,14,1120,1.30678571428571,1.30756654602295,1.39263017626573,0.523214285714286,0,0,0.433029783163265,100,0,FALSE
795,15,1700,1.36023529411765,1.35820189143214,1.41261956426716,0.487058823529412,0,0,0.431541508650519,100,0,FALSE
795,16,2307,1.44039878630256,1.42910365966968,1.43458034211713,0.506718682271348,0,0,0.427546986245852,100,0,FALSE
795,17,3351,1.52068039391227,1.51031427817932,1.47693030289145,0.499552372426141,0,0,0.423681802471966,100,0,FALSE
795,18,5019,1.58677027296274,1.56876842793221,1.50016553930085,0.492926877864116,0,0,0.420871695328225,100,0,FALSE
