"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
371,22,6,0.6,0.660990196002335,1.05394336882781,0.666666666666667,0.52,0.4,0.04,20,0,TRUE
371,23,9,0.755555555555556,0.957778623129207,1.23440966331197,0.222222222222222,0.52,0.4,0.0328395061728395,20,0,TRUE
371,24,7,0.828571428571429,0.87829328315309,1.17557279757981,0.428571428571429,0.52,0.4,0.0261224489795918,20,0,TRUE
371,25,5,0.68,0.297221864193292,0.846812178485053,1,0.52,0.4,0.0368,20,0,TRUE
372,1,20,-0.12,-0.0915935689876436,0.688753690145813,0.2,0.24,0.24,0.2492,20,0,TRUE
372,2,4,-0.35,-1.04511402993782,0.321591232694298,0.75,0.24,0.28,0.19125,20,0,TRUE
373,1,20,0.18,0.419283282946989,0.898810108917738,0.35,0.24,0.24,0.251,20,0,TRUE
373,2,6,-0.133333333333333,-0.195376240905044,0.682537187248604,0.5,0.24,0.24,0.226666666666667,20,0,TRUE
373,3,9,-0.4,-0.208264533309887,0.611003977567258,0.333333333333333,0.24,0.28,0.208641975308642,20,0,TRUE
373,4,8,-0.625,-0.498413033128203,0.487427500669781,0.875,0.24,0.32,0.1821875,20,0,TRUE
373,5,7,-0.485714285714286,-0.765083239719266,0.352028140449587,0.142857142857143,0.24,0.36,0.15265306122449,20,0,TRUE
373,6,1,-1.2,-0.87741686129913,0.289741434681498,1,0.36,0.6,0.02,20,0,TRUE
374,1,20,0.09,0.282662166689969,0.856053669608687,0.4,0.24,0.24,0.25495,20,0,TRUE
374,2,15,0.0533333333333333,0.504533986821329,0.960520423593678,0.533333333333333,0.24,0.24,0.244177777777778,20,0,TRUE
374,3,13,0.461538461538462,0.21516782673692,0.836871861179421,0.461538461538462,0.24,0.24,0.209822485207101,20,0,TRUE
374,4,13,0.2,0.310225784535265,0.874844606089773,0.307692307692308,0.24,0.24,0.203786982248521,20,0,TRUE
374,5,5,0.36,0.614494548630463,1.03456583948662,0.4,0.28,0.24,0.1504,20,0,TRUE
374,6,6,0.233333333333333,0.554030715429336,0.973923999635117,0.666666666666667,0.48,0.4,0.0361111111111111,20,0,TRUE
374,7,9,0.2,0.114435278842193,0.74815296479097,0.777777777777778,0.48,0.44,0.0276543209876543,20,0,TRUE
374,8,5,0.28,-0.00278060321361364,0.683255436377028,0.4,0.48,0.44,0.0368,20,0,TRUE
375,1,20,-0.2,-0.45461064997676,0.553555570813037,0.6,0.24,0.24,0.2542,20,0,TRUE
375,2,12,-0.166666666666667,-0.167799968744826,0.6549321915428,0.333333333333333,0.24,0.24,0.239722222222222,20,0,TRUE
375,3,2,0.1,-0.663560801341564,0.387254522235036,1,0.28,0.28,0.195,20,0,TRUE
376,1,20,-0.08,0.22938828257971,0.814394263364092,0.5,0.24,0.24,0.2583,20,0,TRUE
376,2,17,0.0470588235294118,0.0845090857389178,0.739089776794233,0.470588235294118,0.24,0.24,0.246851211072664,20,0,TRUE
376,3,9,0.177777777777778,-0.0473296246180965,0.701062585436153,0.333333333333333,0.24,0.24,0.221481481481482,20,0,TRUE
376,4,2,0.1,-0.0716024634872329,0.778310055866319,0,0.32,0.32,0.155,20,0,TRUE
377,1,20,-0.07,0.0786878937643661,0.785001704565161,0.45,0.24,0.24,0.25475,20,0,TRUE
377,2,12,-0.0833333333333333,-0.37384303843755,0.547275612361711,0.75,0.24,0.24,0.247638888888889,20,0,TRUE
377,3,9,0.266666666666667,0.598260906136097,0.992934450505911,0.555555555555556,0.24,0.24,0.225432098765432,20,0,TRUE
377,4,15,0.346666666666667,0.38870824027724,0.910301983151362,0.333333333333333,0.24,0.24,0.2168,20,0,TRUE
377,5,7,0.571428571428571,0.35097039181608,0.941322196667213,0.428571428571429,0.24,0.24,0.176734693877551,20,0,TRUE
377,6,9,0.6,0.83406122555451,1.15577027163408,0.777777777777778,0.24,0.28,0.173827160493827,20,0,TRUE
377,7,16,0.75,0.826869629702253,1.14578792589092,0.5625,0.24,0.28,0.15796875,20,0,TRUE
377,8,15,0.72,0.725534095091247,1.0926098030591,0.533333333333333,0.28,0.28,0.149422222222222,20,0,TRUE
377,9,14,0.8,0.69857555838998,1.09213002837964,0.571428571428571,0.32,0.28,0.142040816326531,20,0,TRUE
377,10,8,0.65,0.904564184569414,1.20870654497231,0.375,0.4,0.28,0.12875,20,0,TRUE
377,11,5,1,0.590169751046309,1.00444551099553,0.4,0.44,0.32,0.0928,20,0,TRUE
377,12,5,0.96,0.520428227728178,0.960219015373502,0.6,0.44,0.32,0.0936,20,0,TRUE
377,13,6,1.06666666666667,1.07333703281755,1.29577188897697,0.833333333333333,0.44,0.32,0.0933333333333333,20,0,TRUE
377,14,16,1.1875,1.47739247020304,1.48984616277591,0.375,0.48,0.32,0.074453125,20,0,TRUE
377,15,22,1.15454545454545,1.29364932948142,1.40813047338811,0.545454545454545,0.48,0.32,0.0701239669421488,20,0,TRUE
377,16,28,1.23571428571429,1.17315972026287,1.34236291694964,0.392857142857143,0.48,0.32,0.0573214285714286,20,0,TRUE
377,17,23,1.26086956521739,1.21915525529558,1.384184609552,0.434782608695652,0.52,0.32,0.0483175803402646,20,0,TRUE
377,18,28,1.3,1.38110681971671,1.45185043043195,0.392857142857143,0.52,0.32,0.0405102040816327,20,0,TRUE
377,19,38,1.29473684210526,1.33597748512382,1.43544589155427,0.5,0.52,0.32,0.0255678670360111,20,0,TRUE
377,20,49,1.35102040816327,1.29106827195796,1.38931325573498,0.489795918367347,0.56,0.32,0.0136776343190337,20,0,TRUE
377,21,58,1.36206896551724,1.26358694565046,1.39663405957617,0.53448275862069,0.56,0.32,0.0170214030915577,20,0,TRUE
377,22,95,1.36631578947368,1.41488760211453,1.46869610895431,0.494736842105263,0.56,0.32,0.0148343490304709,20,0,TRUE
377,23,152,1.34736842105263,1.386162827399,1.46175470567901,0.513157894736842,0.56,0.32,0.0164006232686981,20,0,TRUE
377,24,254,1.39212598425197,1.3426411340348,1.44293363429565,0.452755905511811,0.56,0.32,0.0154566309132618,20,0,TRUE
377,25,347,1.39538904899135,1.4123138448737,1.47524194928959,0.512968299711816,0.56,0.32,0.0147567042330723,20,0,TRUE
377,26,520,1.38961538461538,1.3431313823864,1.43705264855998,0.496153846153846,0.56,0.32,0.0134682692307692,20,0,TRUE
377,27,731,1.38166894664843,1.36852229492667,1.44811360265495,0.484268125854993,0.56,0.32,0.0139968672863476,20,0,TRUE
377,28,985,1.38781725888325,1.40412702904803,1.46519904563839,0.508629441624366,0.56,0.32,0.0135501352778995,20,0,TRUE
377,29,1474,1.3887381275441,1.41539958685626,1.46927184874705,0.491858887381275,0.56,0.32,0.013788222450103,20,0,TRUE
377,30,2110,1.39611374407583,1.43569874827996,1.47769533121012,0.501421800947867,0.56,0.32,0.0130448148064958,20,0,TRUE
377,31,3190,1.39322884012539,1.37834003787456,1.45219827961232,0.520376175548589,0.56,0.32,0.0126112715087312,20,0,TRUE
377,32,4761,1.39508506616257,1.37449594331222,1.45053897343496,0.51291745431632,0.56,0.32,0.0124384503881194,20,0,TRUE
377,33,7080,1.39607344632768,1.3975332036128,1.46192409964853,0.493785310734463,0.56,0.32,0.0122110205400747,20,0,TRUE
378,1,20,-0.13,0.201269040061988,0.819229199060559,0.7,0.24,0.24,0.24885,20,0,TRUE
378,2,20,0.09,0.0756357410174231,0.734271010133424,0.5,0.24,0.24,0.23985,20,0,TRUE
378,3,13,0.123076923076923,0.112598144448418,0.789001659087117,0.461538461538462,0.24,0.24,0.245798816568047,20,0,TRUE
378,4,13,0.153846153846154,0.0656900674129823,0.777422792123552,0.461538461538462,0.24,0.24,0.237751479289941,20,0,TRUE
378,5,12,0.383333333333333,0.584096901048011,1.02348445980402,0.583333333333333,0.28,0.24,0.21375,20,0,TRUE
378,6,18,0.5,0.259124684825207,0.856401364779708,0.555555555555556,0.28,0.24,0.205740740740741,20,0,TRUE
378,7,10,0.88,0.701218556331208,1.08230785005571,0.5,0.32,0.24,0.1792,20,0,TRUE
378,8,18,0.933333333333333,0.824561234800669,1.14098802674134,0.388888888888889,0.32,0.24,0.156913580246914,20,0,TRUE
378,9,13,1.24615384615385,1.07188296596259,1.30481278203203,0.538461538461538,0.32,0.24,0.113846153846154,20,0,TRUE
378,10,19,1.21052631578947,1.34890340136,1.4379535792016,0.421052631578947,0.32,0.24,0.113795013850416,20,0,TRUE
378,11,34,1.2,1.39971478507904,1.4479483447904,0.558823529411765,0.36,0.24,0.108062283737024,20,0,TRUE
378,12,68,1.30882352941176,1.3430867811751,1.44227764950824,0.485294117647059,0.36,0.24,0.0987240484429066,20,0,TRUE
378,13,100,1.368,1.31943036951387,1.40072564024575,0.54,0.36,0.24,0.100652,20,0,TRUE
378,14,141,1.36028368794326,1.33793447358091,1.43066171258347,0.49645390070922,0.36,0.24,0.0987596197374378,20,0,TRUE
378,15,170,1.38705882352941,1.44796431596786,1.4753769044478,0.452941176470588,0.36,0.24,0.0981695501730104,20,0,TRUE
378,16,237,1.39409282700422,1.29054462896355,1.39960208890104,0.535864978902954,0.36,0.24,0.101151524862469,20,0,TRUE
378,17,323,1.42786377708978,1.44814814717703,1.48683961089641,0.489164086687306,0.36,0.24,0.10291807646963,20,0,TRUE
378,18,478,1.41799163179916,1.37362766308249,1.44041355546615,0.51255230125523,0.36,0.24,0.102956968540467,20,0,TRUE
378,19,704,1.41818181818182,1.40389951951792,1.45656646951742,0.484375,0.36,0.24,0.101630859375,20,0,TRUE
378,20,938,1.39424307036247,1.39886026728325,1.45099613602503,0.52771855010661,0.36,0.24,0.101153863639463,20,0,TRUE
378,21,1491,1.40080482897384,1.39693220751316,1.44523067566116,0.515761234071093,0.36,0.24,0.0999371952708876,20,0,TRUE
378,22,2174,1.41278748850046,1.39914734181898,1.45482745539881,0.478840846366145,0.36,0.24,0.100806584295966,20,0,TRUE
378,23,2937,1.44596527068437,1.45221629984354,1.48261010697077,0.500510725229826,0.36,0.24,0.100997977154798,20,0,TRUE
378,24,4308,1.46216341689879,1.46461291669162,1.48766563750626,0.498375116063138,0.36,0.24,0.100951320080798,20,0,TRUE
378,25,6448,1.47285980148883,1.47020535539987,1.4891025146657,0.496122828784119,0.36,0.24,0.0999463550549846,20,0,TRUE
378,26,9455,1.49220518244315,1.48339943513646,1.49557823434878,0.494553146483342,0.36,0.24,0.09925288878461,20,0,TRUE
379,1,20,0.19,0.288291512725731,0.848449223022824,0.6,0.24,0.24,0.25635,20,0,TRUE
379,2,25,0.232,0.300212133467294,0.861329280710041,0.68,0.24,0.24,0.245888,20,0,TRUE
379,3,26,0.2,0.224343034165156,0.840273726052884,0.538461538461538,0.24,0.24,0.245502958579882,20,0,TRUE
379,4,20,0.35,0.230438608957666,0.84492263593875,0.6,0.24,0.24,0.23135,20,0,TRUE
379,5,19,0.494736842105263,0.892659462852258,1.1939723016096,0.263157894736842,0.24,0.24,0.218614958448753,20,0,TRUE
379,6,15,0.72,0.814724124668807,1.15396900320039,0.533333333333333,0.28,0.24,0.196177777777778,20,0,TRUE
379,7,10,0.86,0.669510249569657,1.06522302625899,0.5,0.32,0.24,0.1842,20,0,TRUE
379,8,7,0.885714285714286,0.953979660591114,1.21992375678903,0.428571428571429,0.36,0.24,0.173877551020408,20,0,TRUE
379,9,8,1.025,1.02062049537425,1.26260021698953,0.5,0.36,0.24,0.1659375,20,0,TRUE
379,10,5,1.12,0.623628173256539,1.10062685926222,1,0.36,0.24,0.14,20,0,TRUE
380,1,20,0.2,-0.0531318880431389,0.725161479333726,0.6,0.24,0.24,0.2556,20,0,TRUE
380,2,15,0.453333333333333,0.552587808182859,1.04339078032461,0.6,0.24,0.24,0.245777777777778,20,0,TRUE
380,3,25,0.496,0.54915858717214,1.00873141547975,0.6,0.24,0.24,0.21872,20,0,TRUE
380,4,35,0.497142857142857,0.521716806982108,0.979314629819818,0.485714285714286,0.24,0.24,0.216489795918367,20,0,TRUE
380,5,33,0.612121212121212,0.693661462062782,1.06757031803086,0.575757575757576,0.24,0.24,0.222001836547291,20,0,TRUE
380,6,39,0.671794871794872,0.561863244088804,0.999847032646293,0.538461538461538,0.24,0.24,0.205548980933596,20,0,TRUE
380,7,37,0.848648648648649,0.963327516184145,1.18917633453272,0.432432432432432,0.24,0.24,0.19745799853908,20,0,TRUE
380,8,30,1.04,1.04934312797182,1.27581025950729,0.5,0.24,0.24,0.183822222222222,20,0,TRUE
380,9,36,0.916666666666667,0.905112643195379,1.20406344467672,0.472222222222222,0.24,0.24,0.187268518518519,20,0,TRUE
380,10,44,0.859090909090909,0.987891217586625,1.23393317339887,0.659090909090909,0.24,0.24,0.191311983471074,20,0,TRUE
380,11,68,0.967647058823529,0.957887243968497,1.22845860691278,0.426470588235294,0.24,0.24,0.186656574394464,20,0,TRUE
380,12,67,1.01194029850746,0.955575362375746,1.22919670888041,0.477611940298507,0.28,0.24,0.185725105814213,20,0,TRUE
380,13,78,1.03589743589744,1.09968688422452,1.29214114545049,0.538461538461538,0.32,0.24,0.177882971729126,20,0,TRUE
380,14,113,1.15044247787611,1.14840333801447,1.31543313227015,0.424778761061947,0.32,0.24,0.173546871329,20,0,TRUE
380,15,142,1.23943661971831,1.17084916306551,1.31483983629863,0.507042253521127,0.32,0.24,0.171481848839516,20,0,TRUE
380,16,182,1.26923076923077,1.26539831751039,1.38765217600913,0.467032967032967,0.32,0.24,0.168998309382925,20,0,TRUE
380,17,222,1.28918918918919,1.27589754586631,1.39546063157294,0.486486486486487,0.32,0.24,0.168633633633634,20,0,TRUE
380,18,298,1.30738255033557,1.31694134655774,1.41794415934654,0.506711409395973,0.32,0.24,0.166242511598577,20,0,TRUE
380,19,406,1.35615763546798,1.37921858986352,1.44004416539309,0.482758620689655,0.32,0.24,0.162229974034798,20,0,TRUE
380,20,587,1.34991482112436,1.32502923648037,1.4046971666915,0.514480408858603,0.32,0.24,0.162682365505893,20,0,TRUE
380,21,885,1.40949152542373,1.38775498084415,1.44240946391002,0.470056497175141,0.32,0.24,0.157332056561014,20,0,TRUE
380,22,1211,1.43451692815855,1.42128473929665,1.45649045346914,0.503715937241949,0.32,0.24,0.154580766317018,20,0,TRUE
380,23,1745,1.46166189111748,1.46878400140609,1.48573701086651,0.502578796561605,0.32,0.24,0.152355320563871,20,0,TRUE
380,24,2542,1.48512981904013,1.4995410455762,1.49921985249759,0.492918961447679,0.32,0.24,0.151092042358712,20,0,TRUE
380,25,3692,1.50438786565547,1.48573186868415,1.49046396655552,0.498916576381365,0.32,0.24,0.150409847827695,20,0,TRUE
380,26,5465,1.52541628545288,1.51686199153332,1.50809327857225,0.501738334858188,0.32,0.24,0.148925153413262,20,0,TRUE
380,27,8183,1.5514359037028,1.53304658546063,1.51410774231907,0.504704875962361,0.32,0.24,0.146298880540127,20,0,TRUE
381,1,20,0.07,-0.201166866777546,0.629804561099678,0.55,0.24,0.24,0.25705,20,0,TRUE
381,2,12,0.05,0.192516664981349,0.78767783207123,0.416666666666667,0.24,0.24,0.255972222222222,20,0,TRUE
381,3,10,0.56,0.99350282412616,1.23510656281627,0.8,0.24,0.24,0.2268,20,0,TRUE
381,4,27,0.733333333333333,0.818522011003317,1.14128428808171,0.518518518518518,0.24,0.24,0.195610425240055,20,0,TRUE
381,5,24,0.716666666666667,0.581337292712785,1.01942820959698,0.458333333333333,0.24,0.24,0.192222222222222,20,0,TRUE
381,6,25,0.864,0.901538545583203,1.15546694595994,0.32,0.24,0.24,0.1688,20,0,TRUE
381,7,23,1.10434782608696,1.31656362166741,1.42102842937529,0.260869565217391,0.28,0.24,0.11758034026465,20,0,TRUE
381,8,25,1.096,1.08709499985919,1.2861297100619,0.52,0.32,0.24,0.130496,20,0,TRUE
381,9,28,1.15714285714286,1.10558593664751,1.26645571104601,0.428571428571429,0.36,0.24,0.12984693877551,20,0,TRUE
381,10,29,1.10344827586207,1.0477848872412,1.2694890563048,0.482758620689655,0.36,0.24,0.126016646848989,20,0,TRUE
381,11,36,1.02222222222222,0.990847089463867,1.24760942508268,0.527777777777778,0.36,0.24,0.135925925925926,20,0,TRUE
381,12,51,1.18039215686275,1.07620686998936,1.28264673349439,0.509803921568627,0.36,0.24,0.134625144175317,20,0,TRUE
381,13,59,1.17966101694915,1.16557599702,1.33275309344929,0.508474576271186,0.36,0.24,0.134243033611031,20,0,TRUE
381,14,89,1.29887640449438,1.24570697860378,1.37004936649356,0.550561797752809,0.36,0.24,0.129344779699533,20,0,TRUE
381,15,150,1.35733333333333,1.33089586669883,1.42418266427239,0.506666666666667,0.36,0.24,0.123530666666667,20,0,TRUE
381,16,209,1.36459330143541,1.32395126835141,1.41151977561739,0.569377990430622,0.36,0.24,0.12230535015224,20,0,TRUE
381,17,339,1.4259587020649,1.39186945943056,1.45146691189959,0.48377581120944,0.36,0.24,0.118810313171657,20,0,TRUE
381,18,478,1.43807531380753,1.41488759012768,1.46841799138169,0.46234309623431,0.36,0.24,0.118164160291311,20,0,TRUE
381,19,623,1.44365971107544,1.46950764205183,1.47548969763458,0.526484751203852,0.36,0.24,0.118412692687225,20,0,TRUE
381,20,982,1.45560081466395,1.47400080900639,1.49162642507383,0.474541751527495,0.36,0.24,0.116739207984039,20,0,TRUE
381,21,1381,1.48023171614772,1.47817882552875,1.49199652541398,0.498913830557567,0.36,0.24,0.11377843821261,20,0,TRUE
381,22,2015,1.50828784119107,1.52394503569205,1.51836948545709,0.514640198511166,0.36,0.24,0.113752104871035,20,0,TRUE
381,23,3141,1.52161731932506,1.5045297274521,1.503304720445,0.49888570518943,0.36,0.24,0.112699867350924,20,0,TRUE
381,24,4710,1.52658174097665,1.54237926956035,1.52178208003731,0.508067940552017,0.36,0.24,0.112044686960481,20,0,TRUE
381,25,7191,1.55355305242664,1.57031055126466,1.53608004308294,0.501460158531498,0.36,0.24,0.110791245202302,20,0,TRUE
382,1,20,0.05,-0.125640237648329,0.671742995207744,0.4,0.24,0.24,0.25465,20,0,TRUE
382,2,8,0.375,0.608364394671023,1.01079949190446,0.5,0.24,0.24,0.2409375,20,0,TRUE
382,3,8,0.825,0.660075254709695,1.04396248748851,0.625,0.24,0.24,0.2165625,20,0,TRUE
382,4,11,0.963636363636364,0.925425109491658,1.20249673908259,0.363636363636364,0.28,0.24,0.180495867768595,20,0,TRUE
382,5,7,0.742857142857143,0.865931327531117,1.16480092732975,0.285714285714286,0.28,0.24,0.175102040816327,20,0,TRUE
382,6,6,0.666666666666667,1.01972766549193,1.26930130527528,0.5,0.4,0.24,0.126666666666667,20,0,TRUE
382,7,7,0.657142857142857,0.721398561082121,1.1060380844018,0.285714285714286,0.4,0.24,0.144489795918367,20,0,TRUE
382,8,3,0.733333333333333,1.12493306143597,1.33758718739256,1,0.44,0.28,0.133333333333333,20,0,TRUE
383,1,20,-0.03,0.0125543886099251,0.75343720115091,0.65,0.24,0.24,0.25415,20,0,TRUE
383,2,19,0.0315789473684211,0.121732531247524,0.784283038829544,0.578947368421053,0.24,0.24,0.249529085872576,20,0,TRUE
383,3,14,0.157142857142857,-0.18934887433375,0.602828280661198,0.5,0.24,0.24,0.243571428571429,20,0,TRUE
383,4,10,0.32,0.283376938735199,0.837895974419085,0.6,0.24,0.24,0.2272,20,0,TRUE
383,5,7,0.428571428571429,0.666589641805355,1.04036473991685,0.571428571428571,0.24,0.24,0.2,20,0,TRUE
383,6,9,0.622222222222222,0.829636316094488,1.15624626362046,0.444444444444444,0.24,0.24,0.191851851851852,20,0,TRUE
383,7,8,0.375,0.533456340996245,0.975222737579421,0.5,0.24,0.24,0.1971875,20,0,TRUE
383,8,7,0.257142857142857,0.453168409060027,0.936675360328363,0.428571428571429,0.28,0.24,0.179591836734694,20,0,TRUE
383,9,6,0.233333333333333,0.221402852817187,0.847740443709716,0.666666666666667,0.36,0.24,0.152777777777778,20,0,TRUE
383,10,11,0.163636363636364,0.291451622429664,0.85353758130814,0.363636363636364,0.36,0.24,0.160330578512397,20,0,TRUE
383,11,9,0.0444444444444445,-0.146761673314554,0.654238216590181,0.444444444444444,0.36,0.24,0.159259259259259,20,0,TRUE
383,12,5,0.48,0.535121384369167,0.980996967689074,0.6,0.36,0.24,0.1368,20,0,TRUE
383,13,4,0.55,0.465023621521038,0.932167013775266,0.75,0.36,0.24,0.14875,20,0,TRUE
383,14,5,0.52,0.716414895257841,1.08122291101893,0.4,0.36,0.32,0.136,20,0,TRUE
383,15,7,0.314285714285714,-0.118389549165118,0.616073357249736,0.714285714285714,0.36,0.32,0.143673469387755,20,0,TRUE
383,16,3,0.2,-0.37857557866561,0.478230019700217,0.333333333333333,0.36,0.32,0.146666666666667,20,0,TRUE
383,17,2,-0.1,0.651413150358578,1.05117773849939,0.5,0.4,0.36,0.105,20,0,TRUE
383,18,1,0.6,1.23326527100472,1.4084387103634,1,0.48,0.36,0.08,20,0,TRUE
384,1,20,-0.16,-0.308513375974275,0.591425079236859,0.55,0.24,0.24,0.2485,20,0,TRUE
384,2,12,-0.05,-0.262269818607686,0.622890061406814,0.5,0.24,0.24,0.245416666666667,20,0,TRUE
384,3,7,-0.457142857142857,-0.753056523808815,0.378229070384084,0.571428571428571,0.24,0.24,0.214285714285714,20,0,TRUE
384,4,3,-0.0666666666666667,-0.0409837525006601,0.726470167926684,0.666666666666667,0.32,0.28,0.151111111111111,20,0,TRUE
384,5,6,0.2,0.378496457303805,0.94078395061749,0.833333333333333,0.32,0.28,0.162222222222222,20,0,TRUE
384,6,8,0.4,-0.0347138393591383,0.642821303475189,0.5,0.32,0.28,0.13625,20,0,TRUE
384,7,4,0.55,0.838014398775674,1.17229255274179,0.25,0.36,0.28,0.10375,20,0,TRUE
384,8,6,0.466666666666667,0.541211216307109,0.973854457954653,0.166666666666667,0.4,0.4,0.07,20,0,TRUE
385,1,20,0.01,-0.170160208384787,0.648479448723318,0.45,0.24,0.24,0.25095,20,0,TRUE
385,2,11,0.145454545454545,0.286951950063168,0.853687094984278,0.727272727272727,0.24,0.24,0.248429752066116,20,0,TRUE
385,3,25,0.36,0.53616545545162,1.00775012993655,0.52,0.24,0.24,0.236352,20,0,TRUE
385,4,22,0.427272727272727,0.565390627740461,1.00456340072563,0.545454545454545,0.24,0.24,0.224256198347107,20,0,TRUE
385,5,20,0.41,0.520850340058507,0.962629257855005,0.4,0.24,0.24,0.23035,20,0,TRUE
385,6,13,0.369230769230769,0.383742231443157,0.883145861546169,0.461538461538462,0.24,0.24,0.231360946745562,20,0,TRUE
385,7,11,0.236363636363636,-0.18096753711319,0.598456959382343,0.454545454545455,0.24,0.24,0.207933884297521,20,0,TRUE
385,8,2,0,-0.252297543786118,0.528463305689074,0.5,0.36,0.28,0.15,20,0,TRUE
385,9,1,-0.4,0.226573402031229,0.776523990176157,1,0.36,0.44,0.1,20,0,TRUE
386,1,20,0.21,0.0640307765425694,0.751402892448484,0.45,0.24,0.24,0.25335,20,0,TRUE
386,2,16,0.2,0.30615568836461,0.868774309308212,0.5625,0.24,0.24,0.23421875,20,0,TRUE
386,3,13,0.123076923076923,-0.165314511766824,0.622167398608762,0.461538461538462,0.24,0.24,0.234674556213018,20,0,TRUE
386,4,6,0,-0.259154680870645,0.585295014772804,0.5,0.24,0.24,0.212222222222222,20,0,TRUE
386,5,4,0.05,-0.200247389380641,0.599070337097047,0.75,0.28,0.28,0.17375,20,0,TRUE
386,6,3,0.333333333333333,-0.421901134890383,0.532084741672721,0,0.36,0.36,0.106666666666667,20,0,TRUE
387,1,20,-0.17,-0.0967173364469235,0.661276211140791,0.6,0.24,0.24,0.25385,20,0,TRUE
387,2,19,-0.284210526315789,-0.344742076446538,0.5397332406361,0.578947368421053,0.24,0.24,0.244764542936288,20,0,TRUE
387,3,10,-0.28,-0.362799012664912,0.52005970817963,0.6,0.24,0.24,0.2388,20,0,TRUE
387,4,7,-0.228571428571429,-0.280338899080723,0.550764806064003,0.285714285714286,0.24,0.24,0.214285714285714,20,0,TRUE
387,5,2,-0.7,-0.250375597588837,0.699030540119971,0.5,0.28,0.4,0.125,20,0,TRUE
388,1,20,-0.07,0.298259301028,0.859421266838399,0.4,0.24,0.24,0.25575,20,0,TRUE
388,2,14,-0.0285714285714286,0.129309748946302,0.815660290532969,0.571428571428571,0.24,0.24,0.245918367346939,20,0,TRUE
388,3,11,0.181818181818182,0.03569959512614,0.7054129762165,0.181818181818182,0.24,0.24,0.218347107438017,20,0,TRUE
388,4,5,0.32,0.463835357803046,0.931969749185616,0,0.28,0.24,0.188,20,0,TRUE
389,1,20,0.00999999999999998,0.131979159055676,0.769157077550139,0.4,0.24,0.24,0.25755,20,0,TRUE
389,2,11,-0.109090909090909,-0.259240618777184,0.591948054530731,0.545454545454545,0.24,0.24,0.234545454545455,20,0,TRUE
389,3,7,7.93016446160826e-18,-0.504171906445893,0.47117402097784,0.857142857142857,0.24,0.24,0.218367346938775,20,0,TRUE
389,4,12,0.383333333333333,0.391822591146913,0.905212589066658,0.666666666666667,0.24,0.24,0.22375,20,0,TRUE
389,5,16,0.2875,0.215802355880519,0.816453281038684,0.5,0.24,0.24,0.217734375,20,0,TRUE
389,6,12,0.333333333333333,0.0378044699955998,0.705724099645777,0.5,0.24,0.24,0.211111111111111,20,0,TRUE
389,7,6,0.533333333333333,0.87916783380977,1.1710549621084,0.5,0.28,0.24,0.185555555555556,20,0,TRUE
389,8,16,0.725,1.04123127732374,1.28396835845292,0.625,0.32,0.24,0.17671875,20,0,TRUE
389,9,15,0.533333333333333,0.826520732654607,1.14062059176097,0.6,0.36,0.24,0.174311111111111,20,0,TRUE
389,10,19,0.263157894736842,0.161277039981842,0.804606407497261,0.526315789473684,0.36,0.24,0.174958448753463,20,0,TRUE
389,11,19,0.421052631578947,0.23160226740647,0.826070759183619,0.473684210526316,0.36,0.24,0.170249307479224,20,0,TRUE
389,12,15,0.413333333333333,0.31929803308386,0.878752379686764,0.533333333333333,0.36,0.24,0.170844444444444,20,0,TRUE
389,13,8,0.65,0.794959463452637,1.15280152127807,0.75,0.36,0.24,0.166875,20,0,TRUE
389,14,11,1.01818181818182,1.06880685579078,1.30278539618889,0.363636363636364,0.36,0.24,0.152892561983471,20,0,TRUE
389,15,11,0.890909090909091,0.791305571696755,1.12513597863529,0.545454545454545,0.36,0.24,0.150743801652893,20,0,TRUE
389,16,6,0.633333333333333,0.915222585922264,1.19230120421347,0.666666666666667,0.4,0.28,0.116111111111111,20,0,TRUE
389,17,6,0.433333333333333,0.77718813233038,1.12860306978873,0.5,0.4,0.28,0.108333333333333,20,0,TRUE
389,18,8,0.575,1.06693057542711,1.29758100092222,0.75,0.4,0.32,0.1028125,20,0,TRUE
389,19,15,0.546666666666667,0.763387842553533,1.09844472458548,0.466666666666667,0.44,0.32,0.102222222222222,20,0,TRUE
389,20,19,0.357894736842105,0.0235094293566025,0.720488779836453,0.473684210526316,0.44,0.32,0.0992243767313019,20,0,TRUE
389,21,12,0.3,0.467112742322543,0.958881531995821,0.5,0.44,0.32,0.0919444444444444,20,0,TRUE
389,22,10,0.4,0.584654185270336,1.0344210598046,0.3,0.44,0.32,0.0928,20,0,TRUE
389,23,2,0.9,1.28398197904073,1.44007863889336,0,0.52,0.32,0.075,20,0,TRUE
390,1,20,-0.02,0.137994941456829,0.780385409585814,0.6,0.24,0.24,0.2531,20,0,TRUE
390,2,18,-0.0555555555555556,-0.0592896548703155,0.739832981948117,0.5,0.24,0.24,0.235617283950617,20,0,TRUE
390,3,25,0.12,0.391212896388878,0.900428489986443,0.56,0.24,0.24,0.230848,20,0,TRUE
390,4,28,0.135714285714286,0.152252257734083,0.782532418056543,0.607142857142857,0.24,0.24,0.234107142857143,20,0,TRUE
390,5,22,0.290909090909091,-0.120676730205893,0.642058060610811,0.590909090909091,0.24,0.24,0.211652892561983,20,0,TRUE
