"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
272,14,4,0,0.430294739232469,0.918372511939042,0.75,0.44,0.4,0.07,20,0.0035,TRUE
272,15,5,0.08,-0.0260296534383514,0.67985561021901,1,0.44,0.4,0.0664,20,0.0035,TRUE
273,1,20,0.09,0.32311723930587,0.891167156250904,0.45,0.24,0.24,0.25455,20,0.0035,TRUE
273,2,13,0.123076923076923,0.180833345797591,0.834880474055728,0.384615384615385,0.24,0.24,0.24887573964497,20,0.0035,TRUE
273,3,9,0.133333333333333,0.117612098949912,0.82478028998896,0.555555555555556,0.24,0.24,0.240246913580247,20,0.0035,TRUE
273,4,7,0.485714285714286,0.41176383851147,0.983488351406223,0.428571428571429,0.24,0.24,0.229387755102041,20,0.0035,TRUE
273,5,5,0.28,-0.0936895616196248,0.691359661233076,0.6,0.24,0.24,0.2176,20,0.0035,TRUE
273,6,1,0.6,-0.445306251880708,0.444224125035032,1,0.4,0.28,0.16,20,0.0035,TRUE
274,1,20,-0.26,-0.528367252583817,0.493739601990969,0.55,0.24,0.24,0.2481,20,0.0035,TRUE
274,2,10,-0.14,-0.560279893056261,0.460322543921172,0.7,0.24,0.24,0.2314,20,0.0035,TRUE
274,3,8,-0.225,0.0995997192158983,0.720648597557717,0.5,0.24,0.28,0.2196875,20,0.0035,TRUE
274,4,6,0.5,0.778584191390149,1.15163554032829,0.333333333333333,0.24,0.28,0.177222222222222,20,0.0035,TRUE
274,5,4,1.38777878078145e-17,-0.159353027235639,0.623664582580192,0.75,0.32,0.28,0.18,20,0.0035,TRUE
274,6,8,-0.125,0.256499294628834,0.843512033872971,0.75,0.32,0.28,0.1671875,20,0.0035,TRUE
274,7,8,-0.175,-0.0526159940868342,0.67698195619596,0.625,0.32,0.28,0.1428125,20,0.0035,TRUE
274,8,3,-0.4,-0.802696944335773,0.32191172877343,0.333333333333333,0.36,0.32,0.126666666666667,20,0.0035,TRUE
275,1,20,0.01,-0.155005548662075,0.625919331649025,0.5,0.24,0.24,0.25105,20,0.0035,TRUE
275,2,11,0.327272727272727,-0.0411229374851482,0.7066488818827,0.181818181818182,0.24,0.24,0.232892561983471,20,0.0035,TRUE
275,3,2,-0.3,-0.704559085794301,0.3496695385506,0.5,0.24,0.32,0.205,20,0.0035,TRUE
276,1,20,-0.14,-0.103719490029125,0.685759968199322,0.4,0.24,0.24,0.256,20,0.0035,TRUE
276,2,9,0.177777777777778,-0.081048268713747,0.63922910336478,0.666666666666667,0.24,0.24,0.216543209876543,20,0.0035,TRUE
276,3,4,0.25,0.358843850619862,0.921918462170486,0.5,0.28,0.24,0.18875,20,0.0035,TRUE
276,4,7,0.257142857142857,-0.0607746165884855,0.69664610532734,0.571428571428571,0.32,0.24,0.182040816326531,20,0.0035,TRUE
276,5,3,0.4,0.395492978379147,0.912984696776813,0.666666666666667,0.44,0.28,0.1,20,0.0035,TRUE
276,6,3,0.333333333333333,0.673429527423343,1.08908702620786,0.333333333333333,0.44,0.32,0.0933333333333333,20,0.0035,TRUE
276,7,3,0.466666666666667,0.52829667521146,0.975464002911396,1,0.48,0.36,0.0666666666666667,20,0.0035,TRUE
277,1,20,0.01,0.0833579308515352,0.79013928025726,0.4,0.24,0.24,0.25275,20,0.0035,TRUE
277,2,15,0.373333333333333,0.429566772764599,0.918836621402023,0.466666666666667,0.24,0.24,0.229777777777778,20,0.0035,TRUE
277,3,13,0.553846153846154,0.45930001319202,0.965788663661134,0.538461538461538,0.24,0.24,0.22094674556213,20,0.0035,TRUE
277,4,20,0.71,0.599891628036628,1.01564341061891,0.5,0.24,0.24,0.20635,20,0.0035,TRUE
277,5,27,0.711111111111111,0.587538047942106,1.02417272086925,0.518518518518518,0.28,0.24,0.198655692729767,20,0.0035,TRUE
277,6,28,1.01428571428571,0.977870499925409,1.24259566617445,0.428571428571429,0.28,0.24,0.166683673469388,20,0.0035,TRUE
277,7,17,0.941176470588235,1.37596762900108,1.45844534876418,0.529411764705882,0.4,0.24,0.164913494809689,20,0.0035,TRUE
277,8,25,0.88,1.05354287642648,1.28594585946577,0.4,0.4,0.24,0.170464,20,0.0035,TRUE
277,9,17,0.988235294117647,1.0540519644231,1.25211131949974,0.529411764705882,0.4,0.24,0.164359861591695,20,0.0035,TRUE
277,10,18,0.833333333333333,0.590762691247726,1.00346543106503,0.5,0.4,0.24,0.156728395061728,20,0.0035,TRUE
277,11,20,0.9,0.876748862642516,1.16828807104871,0.5,0.4,0.24,0.1472,20,0.0035,TRUE
277,12,15,1.06666666666667,0.970061897243649,1.22490707960258,0.466666666666667,0.4,0.24,0.140888888888889,20,0.0035,TRUE
277,13,9,1.04444444444444,1.19671964841414,1.34416509283673,0.444444444444444,0.4,0.24,0.144691358024691,20,0.0035,TRUE
277,14,10,1.46,1.66125800526494,1.57143301359641,0.4,0.4,0.24,0.1258,20,0.0035,TRUE
277,15,4,1.35,1.79121206573553,1.72461084073495,0,0.48,0.24,0.11875,20,0.0035,TRUE
278,1,20,0.01,0.0744560604342727,0.730213896062085,0.6,0.24,0.24,0.25155,20,0.0035,TRUE
278,2,8,0.025,0.168295298334395,0.8007906958517,0.375,0.24,0.24,0.1909375,20,0.0035,TRUE
278,3,7,-0.2,-0.483380535545806,0.488507564654411,0.571428571428571,0.24,0.32,0.188571428571429,20,0.0035,TRUE
278,4,4,-0.15,-0.295370800859958,0.589248626689794,0.25,0.32,0.36,0.13875,20,0.0035,TRUE
279,1,20,-0.02,-0.178323420258878,0.625022376754975,0.6,0.24,0.24,0.2563,20,0.0035,TRUE
279,2,12,0.133333333333333,0.326939027292614,0.858751888306203,0.583333333333333,0.24,0.24,0.245833333333333,20,0.0035,TRUE
279,3,11,0.418181818181818,0.23901998270519,0.811422183294038,0.636363636363636,0.24,0.24,0.207272727272727,20,0.0035,TRUE
279,4,12,0.283333333333333,0.438456287913217,0.930730227915551,0.583333333333333,0.24,0.24,0.211805555555556,20,0.0035,TRUE
279,5,16,0.5,0.28288308613482,0.841008682002833,0.625,0.28,0.24,0.1828125,20,0.0035,TRUE
279,6,12,0.533333333333333,0.579712097033246,1.0026222239253,0.5,0.32,0.24,0.193888888888889,20,0.0035,TRUE
279,7,14,0.871428571428571,0.707386090121985,1.07643327951776,0.5,0.32,0.24,0.188469387755102,20,0.0035,TRUE
279,8,11,0.836363636363636,0.551699362660023,0.987002668302523,0.727272727272727,0.32,0.24,0.180330578512397,20,0.0035,TRUE
279,9,13,0.969230769230769,0.971112505913046,1.22617531483211,0.538461538461538,0.36,0.28,0.150059171597633,20,0.0035,TRUE
279,10,24,1.075,1.0838077875923,1.28899196199085,0.625,0.36,0.28,0.126006944444444,20,0.0035,TRUE
279,11,39,1.07179487179487,0.93601606084112,1.19379838348835,0.461538461538462,0.36,0.28,0.12560157790927,20,0.0035,TRUE
279,12,25,1.08,0.822401811951144,1.15083487088172,0.56,0.36,0.28,0.125312,20,0.0035,TRUE
279,13,33,1.24242424242424,1.33648726165368,1.41836999277725,0.636363636363636,0.36,0.28,0.116767676767677,20,0.0035,TRUE
279,14,44,1.41363636363636,1.37812370441792,1.46147103584274,0.590909090909091,0.36,0.28,0.101621900826446,20,0.0035,TRUE
279,15,52,1.41923076923077,1.45857243864961,1.46966980009779,0.557692307692308,0.36,0.28,0.100673076923077,20,0.0035,TRUE
279,16,71,1.48732394366197,1.45834891182025,1.46513058980264,0.422535211267606,0.36,0.28,0.0952549097401309,20,0.0035,TRUE
279,17,61,1.45573770491803,1.41401799942456,1.46618561333713,0.524590163934426,0.36,0.28,0.0990862671324913,20,0.0035,TRUE
279,18,89,1.46067415730337,1.45327767036734,1.47554032235665,0.51685393258427,0.36,0.28,0.100035349072087,20,0.0035,TRUE
279,19,103,1.5126213592233,1.55118607560026,1.5424949366503,0.601941747572815,0.36,0.28,0.0959487227825431,20,0.0035,TRUE
279,20,114,1.52631578947368,1.58986640479782,1.54210516509187,0.482456140350877,0.36,0.28,0.0938935056940597,20,0.0035,TRUE
279,21,149,1.46711409395973,1.50135117726177,1.49849742124015,0.516778523489933,0.36,0.28,0.100635106526733,20,0.0035,TRUE
279,22,137,1.45547445255474,1.39046221697707,1.44236847849748,0.518248175182482,0.36,0.28,0.103278810805051,20,0.0035,TRUE
279,23,119,1.45378151260504,1.45418696960321,1.47578291423298,0.470588235294118,0.4,0.28,0.101919355977685,20,0.0035,TRUE
279,24,129,1.43255813953488,1.45412687132847,1.49049282728273,0.418604651162791,0.44,0.28,0.102394086893816,20,0.0035,TRUE
279,25,89,1.44719101123595,1.41276451055589,1.45865316445265,0.460674157303371,0.44,0.28,0.0991364726675925,20,0.0035,TRUE
279,26,99,1.43030303030303,1.40144458337269,1.46423131143693,0.515151515151515,0.44,0.28,0.0962738496071829,20,0.0035,TRUE
279,27,106,1.46415094339623,1.46266006458432,1.48598720582398,0.415094339622642,0.44,0.28,0.0924919900320399,20,0.0035,TRUE
279,28,85,1.50588235294118,1.46362165768155,1.48344887466854,0.529411764705882,0.44,0.28,0.090322491349481,20,0.0035,TRUE
279,29,121,1.48099173553719,1.55692382534236,1.52456547551687,0.537190082644628,0.44,0.28,0.0940113380233591,20,0.0035,TRUE
279,30,135,1.50518518518519,1.48659472918032,1.51185613102371,0.540740740740741,0.44,0.28,0.0884268861454047,20,0.0035,TRUE
279,31,142,1.52535211267606,1.52435698519516,1.51358182869458,0.549295774647887,0.44,0.28,0.0880628843483436,20,0.0035,TRUE
279,32,143,1.53566433566434,1.57059703588831,1.54229983698743,0.524475524475524,0.44,0.28,0.0849479192136535,20,0.0035,TRUE
279,33,149,1.54093959731544,1.55280127622724,1.53207674007379,0.516778523489933,0.44,0.28,0.0848331156254223,20,0.0035,TRUE
279,34,156,1.59871794871795,1.52730532829061,1.50934711388796,0.583333333333333,0.44,0.28,0.0767233727810651,20,0.0035,TRUE
279,35,151,1.57880794701987,1.60136620155357,1.52040324467443,0.47682119205298,0.44,0.28,0.0778167624227007,20,0.0035,TRUE
279,36,128,1.6390625,1.6358838951608,1.57571137390936,0.453125,0.44,0.28,0.070921630859375,20,0.0035,TRUE
279,37,113,1.66548672566372,1.63783914921272,1.57178921770346,0.495575221238938,0.48,0.28,0.0698660819171431,20,0.0035,TRUE
279,38,101,1.63960396039604,1.7273176044193,1.597018766971,0.524752475247525,0.48,0.28,0.0689991177335555,20,0.0035,TRUE
279,39,115,1.66086956521739,1.63644732050718,1.55979848618257,0.521739130434783,0.48,0.28,0.0674631379962193,20,0.0035,TRUE
279,40,114,1.69298245614035,1.78737586899883,1.6445062269275,0.491228070175439,0.48,0.28,0.0575546321945214,20,0.0035,TRUE
279,41,133,1.7187969924812,1.69959694662807,1.60985237313727,0.518796992481203,0.48,0.28,0.05545141048109,20,0.0035,TRUE
279,42,142,1.72816901408451,1.60051103757877,1.56440274103822,0.528169014084507,0.48,0.28,0.0556189248165047,20,0.0035,TRUE
279,43,143,1.75244755244755,1.75024590528545,1.64276631255252,0.545454545454545,0.48,0.28,0.0515565553327791,20,0.0035,TRUE
279,44,164,1.78170731707317,1.71572318498038,1.62262553367357,0.536585365853659,0.48,0.28,0.0449680249851279,20,0.0035,TRUE
279,45,175,1.79771428571429,1.79038474922381,1.6247257422584,0.48,0.48,0.28,0.0383947755102041,20,0.0035,TRUE
279,46,162,1.78395061728395,1.80873109043053,1.66518540353202,0.506172839506173,0.48,0.28,0.0365424477975918,20,0.0035,TRUE
279,47,153,1.79738562091503,1.82384550005937,1.67725851383438,0.470588235294118,0.48,0.28,0.0375018155410312,20,0.0035,TRUE
279,48,156,1.79102564102564,1.75215467370124,1.62056748085328,0.467948717948718,0.48,0.28,0.0334853714661407,20,0.0035,TRUE
279,49,128,1.815625,1.87860032275067,1.65463916572598,0.4609375,0.48,0.28,0.03227294921875,20,0.0035,TRUE
279,50,111,1.88648648648649,1.87187275782094,1.65683976276645,0.441441441441441,0.56,0.28,0.027442577712848,20,0.0035,TRUE
279,51,107,1.87289719626168,1.85610731737214,1.67542714576035,0.542056074766355,0.56,0.28,0.0297650449820945,20,0.0035,TRUE
280,1,20,-0.01,0.0262718393642498,0.736361618159994,0.5,0.24,0.24,0.25785,20,0.0035,TRUE
280,2,12,0,-0.00124887027591863,0.696113981568879,0.5,0.24,0.24,0.25,20,0.0035,TRUE
280,3,7,0.0857142857142857,-0.0771244038765807,0.711616740170787,0.571428571428571,0.24,0.24,0.222040816326531,20,0.0035,TRUE
280,4,4,0.15,0.373046614866186,0.878855386046777,0.5,0.28,0.24,0.19125,20,0.0035,TRUE
280,5,6,0.2,0.214170943447254,0.824566768105778,0.5,0.28,0.28,0.165555555555556,20,0.0035,TRUE
280,6,6,0.333333333333333,0.286187935069593,0.848394400123904,0.333333333333333,0.32,0.28,0.138888888888889,20,0.0035,TRUE
280,7,1,0.6,0.0104680241862379,0.658037042065014,1,0.44,0.32,0.12,20,0.0035,TRUE
281,1,20,0.17,-0.0284393312632829,0.69482892553027,0.5,0.24,0.24,0.25445,20,0.0035,TRUE
281,2,14,0.171428571428571,-0.0295827146798126,0.707962619012839,0.357142857142857,0.24,0.24,0.240612244897959,20,0.0035,TRUE
281,3,8,0.575,0.968620676206947,1.23660882016155,0.375,0.24,0.24,0.2203125,20,0.0035,TRUE
281,4,3,0.6,-0.472136439151375,0.451124779434083,1,0.28,0.24,0.195555555555556,20,0.0035,TRUE
282,1,20,-0.03,0.270763177466165,0.875133206042357,0.45,0.24,0.24,0.25715,20,0.0035,TRUE
282,2,20,-0.06,-0.306091397091871,0.590626076425237,0.4,0.24,0.24,0.2553,20,0.0035,TRUE
282,3,16,0.0125,-0.328583422896846,0.557981615204221,0.625,0.24,0.24,0.236171875,20,0.0035,TRUE
282,4,14,0.171428571428571,0.167276147061228,0.781969886297339,0.428571428571429,0.24,0.24,0.208367346938776,20,0.0035,TRUE
282,5,6,0.3,0.161074228012318,0.774931126319741,0.5,0.24,0.24,0.215,20,0.0035,TRUE
282,6,7,0.571428571428571,0.23744695806594,0.813419745734115,0.428571428571429,0.28,0.24,0.188979591836735,20,0.0035,TRUE
282,7,5,0.4,0.888859998471105,1.192852485409,0.6,0.28,0.24,0.2104,20,0.0035,TRUE
282,8,8,0.175,0.312013682070435,0.883452102138812,0.375,0.28,0.28,0.1859375,20,0.0035,TRUE
282,9,7,0.0571428571428571,-0.176146058089891,0.609483574611579,0.857142857142857,0.32,0.28,0.153061224489796,20,0.0035,TRUE
282,10,4,-0.25,-0.748250720959404,0.395551553144228,0.25,0.32,0.36,0.13875,20,0.0035,TRUE
283,1,20,0.09,0.342974085737004,0.8828152547415,0.4,0.24,0.24,0.25385,20,0.0035,TRUE
283,2,21,0.333333333333333,0.395952972412841,0.906794648515499,0.380952380952381,0.24,0.24,0.212244897959184,20,0.0035,TRUE
283,3,9,0.4,0.544034499651498,0.977750824462329,0.222222222222222,0.24,0.24,0.18,20,0.0035,TRUE
283,4,2,0.5,-0.147477659186671,0.579770819563679,1,0.44,0.32,0.105,20,0.0035,TRUE
284,1,20,-0.1,-0.160857711483036,0.657373588911117,0.4,0.24,0.24,0.2485,20,0.0035,TRUE
284,2,9,-0.155555555555556,-0.715020896360512,0.386353135942122,0.222222222222222,0.24,0.24,0.233086419753086,20,0.0035,TRUE
284,3,3,-0.0666666666666667,0.000391638660106182,0.661973174731169,0.333333333333333,0.36,0.28,0.151111111111111,20,0.0035,TRUE
284,4,2,-0.6,-1.06571427246617,0.236840414297083,0.5,0.36,0.44,0.09,20,0.0035,TRUE
285,1,20,-0.07,-0.0330979653328619,0.677750635981653,0.4,0.24,0.24,0.25635,20,0.0035,TRUE
285,2,5,-0.08,-0.0996549366497107,0.708512774015799,0.4,0.24,0.28,0.2088,20,0.0035,TRUE
286,1,20,-0.03,0.117117368000917,0.798098093164573,0.65,0.24,0.24,0.25675,20,0.0035,TRUE
286,2,27,-0.0296296296296296,-0.139011777235584,0.645005859089482,0.555555555555556,0.24,0.24,0.240466392318244,20,0.0035,TRUE
286,3,17,0.164705882352941,0.251793570623233,0.945977101368682,0.470588235294118,0.24,0.24,0.240207612456747,20,0.0035,TRUE
286,4,14,0.371428571428571,0.288023533970474,0.856064005011559,0.5,0.24,0.24,0.214489795918367,20,0.0035,TRUE
286,5,12,0.3,0.295336790861788,0.861075023880205,0.583333333333333,0.28,0.24,0.200277777777778,20,0.0035,TRUE
286,6,12,0.416666666666667,0.475967511630031,0.948654358220138,0.666666666666667,0.28,0.24,0.180416666666667,20,0.0035,TRUE
286,7,13,0.538461538461538,0.240066829773468,0.881780090860543,0.692307692307692,0.32,0.24,0.181301775147929,20,0.0035,TRUE
286,8,9,0.666666666666667,0.544499463778053,1.0123807926386,0.444444444444444,0.36,0.24,0.181481481481481,20,0.0035,TRUE
286,9,7,0.485714285714286,0.297628789861292,0.827406829048023,0.285714285714286,0.36,0.24,0.181224489795918,20,0.0035,TRUE
286,10,3,0.4,0.437073989642763,0.912471839945935,0.333333333333333,0.4,0.28,0.14,20,0.0035,TRUE
287,1,20,-0.16,-0.217364577579443,0.5924811121876,0.35,0.24,0.24,0.2559,20,0.0035,TRUE
287,2,9,-0.0888888888888889,-0.269051687778963,0.561386100295886,0.333333333333333,0.24,0.24,0.225432098765432,20,0.0035,TRUE
287,3,3,-0.266666666666667,-0.783706320216229,0.364744814270428,0.666666666666667,0.24,0.24,0.22,20,0.0035,TRUE
287,4,1,-1,0.0560176482667858,0.682162770465413,0,0.32,0.52,0.08,20,0.0035,TRUE
288,1,20,-0.14,-0.272366120950637,0.599692946902507,0.5,0.24,0.24,0.2493,20,0.0035,TRUE
288,2,9,-0.133333333333333,0.124542293949114,0.763135652004722,0.666666666666667,0.24,0.24,0.215061728395062,20,0.0035,TRUE
288,3,6,0.2,0.151809338849926,0.776870797405538,0.333333333333333,0.24,0.24,0.202222222222222,20,0.0035,TRUE
288,4,1,0.4,0.0115660774839775,0.658613067408531,0,0.44,0.36,0.1,20,0.0035,TRUE
289,1,20,-0.21,-0.29026430020698,0.584616165625929,0.5,0.24,0.24,0.25275,20,0.0035,TRUE
289,2,12,0.0666666666666667,0.0455557961160138,0.793495554894964,0.5,0.24,0.24,0.240555555555556,20,0.0035,TRUE
289,3,6,0.433333333333333,0.687933106261814,1.06232500092228,0.333333333333333,0.24,0.24,0.217222222222222,20,0.0035,TRUE
289,4,2,-0.2,-1.49894068853081,0.22143717686684,0.5,0.32,0.28,0.18,20,0.0035,TRUE
290,1,20,-0.17,-0.38842679176962,0.534426913505719,0.65,0.24,0.24,0.25585,20,0.0035,TRUE
290,2,12,-0.25,-0.157112266513415,0.649997779321341,0.666666666666667,0.24,0.24,0.239305555555556,20,0.0035,TRUE
290,3,8,-0.075,-0.0576346891767808,0.647822600322525,0.125,0.24,0.24,0.2246875,20,0.0035,TRUE
290,4,2,0.2,0.279938217791155,0.810612785304527,0.5,0.32,0.32,0.15,20,0.0035,TRUE
291,1,20,0.2,0.184316210355906,0.811646840730136,0.55,0.24,0.24,0.2518,20,0.0035,TRUE
291,2,26,0.107692307692308,0.296255655416418,0.873766385966659,0.730769230769231,0.24,0.24,0.237100591715976,20,0.0035,TRUE
291,3,31,0.425806451612903,0.50880135348632,0.981457290263572,0.548387096774194,0.24,0.24,0.22162330905307,20,0.0035,TRUE
291,4,26,0.376923076923077,0.476554106805174,0.965294890784436,0.423076923076923,0.24,0.24,0.217603550295858,20,0.0035,TRUE
291,5,30,0.42,0.297438829644327,0.858566296005081,0.566666666666667,0.24,0.24,0.204822222222222,20,0.0035,TRUE
291,6,20,0.4,0.260103003834719,0.873847027977339,0.55,0.24,0.24,0.1946,20,0.0035,TRUE
291,7,20,0.6,0.702737857572567,1.07457615134967,0.5,0.28,0.24,0.1819,20,0.0035,TRUE
291,8,19,0.8,0.65936265347689,1.05143843789584,0.526315789473684,0.28,0.24,0.169695290858726,20,0.0035,TRUE
291,9,19,0.978947368421053,0.981036835661154,1.20565071817546,0.526315789473684,0.28,0.24,0.172520775623269,20,0.0035,TRUE
291,10,26,0.861538461538462,0.97962074966208,1.24348530475386,0.346153846153846,0.28,0.24,0.187751479289941,20,0.0035,TRUE
291,11,25,0.96,0.990421381958501,1.22985523452015,0.32,0.28,0.24,0.185888,20,0.0035,TRUE
291,12,17,0.941176470588235,0.861394866869365,1.17074324234269,0.529411764705882,0.28,0.24,0.1880276816609,20,0.0035,TRUE
291,13,16,1.1375,1.38524077439442,1.44856240942617,0.5,0.28,0.24,0.157734375,20,0.0035,TRUE
291,14,23,1.25217391304348,1.3553816155948,1.41224826224526,0.652173913043478,0.28,0.24,0.152325141776938,20,0.0035,TRUE
291,15,37,1.32972972972973,1.11505040577983,1.29338653884378,0.351351351351351,0.28,0.24,0.149612856099343,20,0.0035,TRUE
291,16,31,1.30967741935484,1.35054528059821,1.44884976201733,0.612903225806452,0.28,0.24,0.14792924037461,20,0.0035,TRUE
291,17,54,1.34814814814815,1.20618587478976,1.35352474201584,0.555555555555556,0.28,0.24,0.14122085048011,20,0.0035,TRUE
291,18,87,1.33103448275862,1.41742807417084,1.46556595381243,0.494252873563218,0.28,0.24,0.147480512617255,20,0.0035,TRUE
291,19,100,1.288,1.37011653599719,1.43699728483406,0.48,0.32,0.24,0.156732,20,0.0035,TRUE
291,20,92,1.37173913043478,1.41376195447846,1.47605855749132,0.554347826086957,0.32,0.24,0.145767958412098,20,0.0035,TRUE
291,21,113,1.32389380530973,1.38248970796364,1.44851817780571,0.47787610619469,0.32,0.24,0.147634113869528,20,0.0035,TRUE
291,22,109,1.32477064220183,1.25698165479564,1.37275766217067,0.504587155963303,0.36,0.24,0.144477737564178,20,0.0035,TRUE
291,23,115,1.32,1.31586273232434,1.420627678937,0.495652173913044,0.36,0.24,0.144081663516068,20,0.0035,TRUE
291,24,131,1.24580152671756,1.28559395029145,1.37448823236946,0.50381679389313,0.36,0.24,0.144319095623798,20,0.0035,TRUE
291,25,96,1.30416666666667,1.38566979580671,1.45045576717032,0.46875,0.36,0.24,0.141701388888889,20,0.0035,TRUE
291,26,101,1.39009900990099,1.28125997137638,1.39161265234245,0.495049504950495,0.36,0.24,0.135188706989511,20,0.0035,TRUE
291,27,89,1.48089887640449,1.41628364183256,1.43910822651623,0.573033707865168,0.36,0.24,0.125009468501452,20,0.0035,TRUE
291,28,105,1.49714285714286,1.50457679969974,1.48050540695001,0.495238095238095,0.36,0.24,0.122258503401361,20,0.0035,TRUE
291,29,105,1.5047619047619,1.49896989958533,1.52176400964955,0.533333333333333,0.36,0.24,0.123031292517007,20,0.0035,TRUE
291,30,108,1.56481481481481,1.5612759702054,1.52729873922403,0.564814814814815,0.36,0.24,0.110378943758573,20,0.0035,TRUE
291,31,124,1.55,1.60687624275649,1.54528166407717,0.491935483870968,0.36,0.24,0.109257284079084,20,0.0035,TRUE
291,32,114,1.61052631578947,1.55307147090968,1.53204844132926,0.517543859649123,0.36,0.24,0.108759618344106,20,0.0035,TRUE
291,33,119,1.64033613445378,1.57643125535773,1.55157195454825,0.521008403361345,0.36,0.24,0.108324270884825,20,0.0035,TRUE
291,34,149,1.65503355704698,1.74429849182817,1.61558738874225,0.469798657718121,0.36,0.24,0.108225755596595,20,0.0035,TRUE
291,35,129,1.75348837209302,1.78927037301493,1.62683647176179,0.441860465116279,0.36,0.24,0.103325521302806,20,0.0035,TRUE
291,36,136,1.78088235294118,1.77934388092913,1.62594427878775,0.463235294117647,0.36,0.24,0.10198205017301,20,0.0035,TRUE
291,37,118,1.87966101694915,1.92951066745619,1.68645020493716,0.508474576271186,0.36,0.24,0.0940146509623671,20,0.0035,TRUE
291,38,158,1.92658227848101,1.90654292058522,1.67883334918301,0.550632911392405,0.36,0.24,0.0876622336164076,20,0.0035,TRUE
291,39,177,1.94011299435028,2.02508540978646,1.71474288806553,0.502824858757062,0.36,0.24,0.0858182514603083,20,0.0035,TRUE
291,40,158,1.94303797468354,1.95257365830102,1.68917016953107,0.481012658227848,0.36,0.24,0.0837229610639321,20,0.0035,TRUE
291,41,142,1.94507042253521,1.86526713963818,1.64802605501668,0.528169014084507,0.36,0.24,0.0848353501289427,20,0.0035,TRUE
