"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
3651,14,29,1.76551724137931,1.6471165313707,1.57458797530726,0.4,0.2,0.161878715814507,20,0,FALSE,15,FALSE
3651,15,67,1.78805970149254,1.77096257332766,1.6566194791186,0.4,0.2,0.156426821118289,20,0,FALSE,15,FALSE
3652,1,20,-0.21,-0.252925725663817,0.655209410955498,0,0,0.48775,20,0,FALSE,4,TRUE
3652,2,11,-0.0363636363636364,-0.391035411089466,0.578862107878377,0,0,0.448760330578512,20,0,FALSE,4,TRUE
3652,3,3,0.466666666666667,-0.184741661527001,0.633593626865055,0.04,0.04,0.377777777777778,20,0,FALSE,4,TRUE
3652,4,1,1,0.48275130646835,0.973837186654126,0.4,0.2,0.2,20,0,FALSE,4,TRUE
3653,1,20,0.03,0.0415781527348403,0.774021390134475,0,0,0.48995,20,0,FALSE,4,TRUE
3653,2,16,0.0875,-0.0439216054515236,0.735525425954496,0,0,0.481328125,20,0,FALSE,4,TRUE
3653,3,9,0.622222222222222,0.841749655801811,1.20346222695286,0,0,0.456049382716049,20,0,FALSE,4,TRUE
3653,4,3,0.466666666666667,0.65755116633513,1.08351499506789,0.08,0,0.368888888888889,20,0,FALSE,4,TRUE
3654,1,20,0.15,0.0588664148284204,0.795823021609362,0,0,0.48835,20,0,FALSE,15,FALSE
3654,2,22,0.0363636363636364,0.141226623469072,0.833191276964743,0,0,0.473801652892562,20,0,FALSE,15,FALSE
3654,3,16,0.35,0.216343427025873,0.833510861520028,0,0,0.4375,20,0,FALSE,15,FALSE
3654,4,14,0.857142857142857,0.624925776536399,1.0917611134872,0,0,0.386938775510204,20,0,FALSE,15,FALSE
3654,5,24,0.958333333333333,0.896747907302538,1.23000877529596,0,0,0.392673611111111,20,0,FALSE,15,FALSE
3654,6,25,0.968,1.18893711425395,1.38147766583829,0,0,0.403264,20,0,FALSE,15,FALSE
3654,7,47,1.08085106382979,1.04491968111121,1.3029593072874,0,0,0.365785423268447,20,0,FALSE,15,FALSE
3654,8,49,0.983673469387755,0.884459511956486,1.19055663061414,0,0,0.359550187421908,20,0,FALSE,15,FALSE
3654,9,48,1.06666666666667,1.21341337249506,1.38680004073371,0.04,0.04,0.345347222222222,20,0,FALSE,15,FALSE
3654,10,65,1.30769230769231,1.45587009450847,1.50720431031472,0.08,0.04,0.344246153846154,20,0,FALSE,15,FALSE
3654,11,91,1.36483516483516,1.33435523578223,1.42623076610516,0.08,0.04,0.33127400072455,20,0,FALSE,15,FALSE
3654,12,143,1.43496503496503,1.32616598149843,1.44544173718325,0.08,0.04,0.315032519927625,20,0,FALSE,15,FALSE
3654,13,192,1.5375,1.48134224278351,1.5030336811527,0.08,0.04,0.296587456597222,20,0,FALSE,15,FALSE
3654,14,352,1.50738636363636,1.48812631600102,1.50906714478302,0.08,0.04,0.294007780216942,20,0,FALSE,15,FALSE
3654,15,517,1.58065764023211,1.58093089916312,1.55370927423281,0.08,0.04,0.293383940229489,20,0,FALSE,15,FALSE
3655,1,20,0.07,0.175260021956907,0.877517944242875,0,0,0.48735,20,0,FALSE,8,TRUE
3655,2,9,-0.111111111111111,-0.0255175723439984,0.786644796492336,0,0,0.470617283950617,20,0,FALSE,8,TRUE
3655,3,17,-0.188235294117647,-0.0776719215183147,0.722364227947587,0,0,0.435501730103806,20,0,FALSE,8,TRUE
3655,4,19,-0.294736842105263,-0.399693465537794,0.566509920473174,0,0,0.380664819944598,20,0,FALSE,8,TRUE
3655,5,12,-0.0333333333333333,-0.0126882644087296,0.778543677580956,0.04,0,0.367222222222222,20,0,FALSE,8,TRUE
3655,6,6,-0.3,-0.309189246648527,0.555116037050594,0.04,0.08,0.329444444444444,20,0,FALSE,8,TRUE
3655,7,3,-0.0666666666666667,0.512708992508743,0.995915501964458,0.12,0.16,0.262222222222222,20,0,FALSE,8,TRUE
3655,8,3,0.133333333333333,-0.340046014859456,0.534609352237841,0.24,0.2,0.206666666666667,20,0,FALSE,8,TRUE
3656,1,20,0.27,0.191270430955199,0.871663241137946,0,0,0.48815,20,0,FALSE,9,TRUE
3656,2,19,0.284210526315789,0.158321765676347,0.820265161791087,0,0,0.461828254847645,20,0,FALSE,9,TRUE
3656,3,12,0.116666666666667,0.1071881364359,0.846016939333243,0.04,0,0.435138888888889,20,0,FALSE,9,TRUE
3656,4,20,0.29,0.307667014640223,0.904606377086259,0.04,0,0.41545,20,0,FALSE,9,TRUE
3656,5,11,0.454545454545455,0.319374319694314,0.908014305636121,0.04,0,0.396694214876033,20,0,FALSE,9,TRUE
3656,6,8,0.45,0.562807052961066,1.04968285094209,0.04,0.04,0.38,20,0,FALSE,9,TRUE
3656,7,7,0.314285714285714,0.575736308976751,1.02222327898979,0.12,0.04,0.328163265306122,20,0,FALSE,9,TRUE
3656,8,8,0.075,-0.195790354610637,0.656172024221731,0.12,0.04,0.3328125,20,0,FALSE,9,TRUE
3656,9,10,0.2,0.485748471758302,1.01441046348091,0.12,0.08,0.3076,20,0,FALSE,9,TRUE
3657,1,20,0.16,0.271452152574576,0.893378254238719,0,0,0.4929,20,0,FALSE,15,FALSE
3657,2,18,0.7,0.687054675597908,1.10638907983236,0,0,0.468086419753086,20,0,FALSE,15,FALSE
3657,3,29,0.558620689655172,0.365330976946777,0.941905594864533,0,0,0.468061831153389,20,0,FALSE,15,FALSE
3657,4,34,0.776470588235294,1.03199174117015,1.28384268648942,0,0,0.441522491349481,20,0,FALSE,15,FALSE
3657,5,56,0.728571428571429,0.777516606883083,1.15070645313464,0,0,0.435535714285714,20,0,FALSE,15,FALSE
3657,6,54,0.777777777777778,0.616621512305452,1.08830192595067,0,0,0.429122085048011,20,0,FALSE,15,FALSE
3657,7,72,0.980555555555556,1.14995463281155,1.35307946668477,0,0,0.411670524691358,20,0,FALSE,15,FALSE
3657,8,96,0.966666666666667,1.11018496101979,1.3077954613437,0,0,0.411649305555556,20,0,FALSE,15,FALSE
3657,9,129,1.03565891472868,1.04451860635522,1.30242645237052,0,0,0.405488852833363,20,0,FALSE,15,FALSE
3657,10,168,1.16428571428571,1.20430441742195,1.36526387565451,0,0,0.395486111111111,20,0,FALSE,15,FALSE
3657,11,223,1.20179372197309,1.14885624327995,1.34304568412692,0,0,0.388823825132217,20,0,FALSE,15,FALSE
3657,12,276,1.20942028985507,1.23386998590036,1.3744259086124,0,0,0.387398393194707,20,0,FALSE,15,FALSE
3657,13,434,1.25714285714286,1.2298821581124,1.38003058579507,0,0,0.385748051561936,20,0,FALSE,15,FALSE
3657,14,604,1.29801324503311,1.27336200474425,1.40463098851451,0,0,0.382649225911144,20,0,FALSE,15,FALSE
3657,15,812,1.31773399014778,1.3130014395398,1.41852470039883,0,0,0.378911402848892,20,0,FALSE,15,FALSE
3658,1,20,-0.03,-0.0190208290138544,0.76582737653108,0,0,0.49155,20,0,FALSE,15,FALSE
3658,2,25,0.064,0.120975904369289,0.826032856805203,0,0,0.466656,20,0,FALSE,15,FALSE
3658,3,16,0.25,0.166743386664811,0.859079309877647,0,0,0.44375,20,0,FALSE,15,FALSE
3658,4,5,1,0.897047364412863,1.1983972315965,0.12,0.04,0.3264,20,0,FALSE,15,FALSE
3658,5,12,1.31666666666667,1.28722140761044,1.42097853309804,0.12,0.04,0.31625,20,0,FALSE,15,FALSE
3658,6,16,1.2125,1.36003365324262,1.43958876761891,0.12,0.04,0.306015625,20,0,FALSE,15,FALSE
3658,7,24,1.20833333333333,1.22790722351616,1.41947937988288,0.16,0.04,0.286006944444444,20,0,FALSE,15,FALSE
3658,8,42,1.35238095238095,1.42259382207562,1.48585993662041,0.16,0.04,0.282154195011338,20,0,FALSE,15,FALSE
3658,9,73,1.42465753424658,1.31892616046373,1.4311013444604,0.16,0.04,0.275672734096453,20,0,FALSE,15,FALSE
3658,10,95,1.44210526315789,1.37780373885031,1.46895778212482,0.2,0.04,0.271809418282549,20,0,FALSE,15,FALSE
3658,11,131,1.62748091603053,1.56861918048345,1.54989040464855,0.2,0.04,0.269409708058971,20,0,FALSE,15,FALSE
3658,12,217,1.67926267281106,1.69631910747391,1.60818059077625,0.2,0.04,0.266600267578415,20,0,FALSE,15,FALSE
3658,13,327,1.72782874617737,1.69423354136926,1.59802323346236,0.2,0.04,0.258832309289342,20,0,FALSE,15,FALSE
3658,14,499,1.79759519038076,1.8076091081577,1.64468136970207,0.2,0.04,0.252552078104104,20,0,FALSE,15,FALSE
3658,15,781,1.81562099871959,1.80202023726664,1.63110854240496,0.2,0.04,0.252294458170276,20,0,FALSE,15,FALSE
