"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
3292,8,6,0.366666666666667,0.574934058778576,1.08303665775054,0.4,0.24,0.116111111111111,20,0.0035,TRUE,15,FALSE
3292,9,6,0.4,0.480572117187805,0.93750334229264,0.4,0.32,0.107777777777778,20,0.0035,TRUE,15,FALSE
3292,10,4,0.55,0.795462734153167,1.17602466233827,0.4,0.36,0.09375,20,0.0035,TRUE,15,FALSE
3292,11,6,0.466666666666667,0.740605810173483,1.13729076829836,0.4,0.36,0.0855555555555556,20,0.0035,TRUE,15,FALSE
3292,12,13,0.215384615384615,0.158477835870732,0.816355273402712,0.4,0.36,0.0990532544378698,20,0.0035,TRUE,15,FALSE
3292,13,8,0.3,0.281629789732193,0.878651829314624,0.4,0.4,0.07625,20,0.0035,TRUE,15,FALSE
3292,14,9,0.377777777777778,0.556814137035348,1.02783744759009,0.44,0.4,0.0637037037037037,20,0.0035,TRUE,15,FALSE
3292,15,8,0.175,0.334316892224386,0.913580076775876,0.44,0.4,0.0634375,20,0.0035,TRUE,15,FALSE
3293,1,20,-0.2,-0.305403874746645,0.665519958102922,0.24,0.24,0.25595,20,0.0035,TRUE,3,TRUE
3293,2,18,-0.177777777777778,-0.140536198661099,0.643037852698176,0.24,0.24,0.247654320987654,20,0.0035,TRUE,3,TRUE
3293,3,7,-0.0571428571428571,0.0753758184039532,0.78737453369731,0.24,0.24,0.217551020408163,20,0.0035,TRUE,3,TRUE
3294,1,20,-0.03,-0.221001257757288,0.644249681212621,0.24,0.24,0.2556,20,0.0035,TRUE,6,TRUE
3294,2,12,0.433333333333333,0.211682374033978,0.896573103113251,0.24,0.24,0.230277777777778,20,0.0035,TRUE,6,TRUE
3294,3,10,0.52,-0.0830984122437501,0.732692812456361,0.24,0.24,0.2196,20,0.0035,TRUE,6,TRUE
3294,4,12,0.45,0.534779921233661,1.0266105886451,0.24,0.24,0.207083333333333,20,0.0035,TRUE,6,TRUE
3294,5,8,0.6,0.613630167023559,1.05962913635073,0.32,0.24,0.210625,20,0.0035,TRUE,6,TRUE
3294,6,5,0.44,-0.32747165508339,0.550947595617824,0.32,0.24,0.184,20,0.0035,TRUE,6,TRUE
3295,1,20,-0.18,-0.316181803902505,0.643020894984363,0.24,0.24,0.2544,20,0.0035,TRUE,4,TRUE
3295,2,16,-0.225,-0.234539844977368,0.629316443974432,0.24,0.24,0.23625,20,0.0035,TRUE,4,TRUE
3295,3,11,-0.236363636363636,-0.343225635344761,0.599131919053019,0.24,0.24,0.229090909090909,20,0.0035,TRUE,4,TRUE
3295,4,5,-0.32,-0.866735494069405,0.370325982578045,0.24,0.28,0.1896,20,0.0035,TRUE,4,TRUE
3296,1,20,-0.28,0.188803850981743,0.858823180437027,0.24,0.24,0.25615,20,0.0035,TRUE,6,TRUE
3296,2,19,-0.0315789473684211,-0.15818529930219,0.679227462807991,0.24,0.24,0.247756232686981,20,0.0035,TRUE,6,TRUE
3296,3,8,-0.225,-0.176876688965548,0.629802262389091,0.24,0.24,0.2184375,20,0.0035,TRUE,6,TRUE
3296,4,8,-0.3,-0.574987274412055,0.493694630494847,0.24,0.24,0.191875,20,0.0035,TRUE,6,TRUE
3296,5,3,-0.4,0.036251231664795,0.726272048414689,0.28,0.28,0.157777777777778,20,0.0035,TRUE,6,TRUE
3296,6,4,-0.2,-0.362845556973595,0.56220307615636,0.28,0.32,0.1525,20,0.0035,TRUE,6,TRUE
3297,1,20,-0.17,-0.167097787008231,0.684566489173647,0.24,0.24,0.2568,20,0.0035,TRUE,6,TRUE
3297,2,14,-0.0857142857142857,-0.0724950690503448,0.719542389953167,0.24,0.24,0.244489795918367,20,0.0035,TRUE,6,TRUE
3297,3,5,-0.16,-0.14396189424825,0.649902733231024,0.24,0.24,0.1832,20,0.0035,TRUE,6,TRUE
3297,4,2,-0.2,0.656277571608705,1.08337774418343,0.36,0.32,0.14,20,0.0035,TRUE,6,TRUE
3297,5,2,-0.6,-1.31665150517381,0.284178074838124,0.36,0.44,0.09,20,0.0035,TRUE,6,TRUE
3297,6,1,-0.4,-0.0430534466994525,0.670981658273544,0.36,0.44,0.1,20,0.0035,TRUE,6,TRUE
3298,1,20,0.28,0.287194202047136,0.900864375028457,0.24,0.24,0.25505,20,0.0035,TRUE,6,TRUE
3298,2,25,0.24,0.383820842503562,0.937592616399939,0.24,0.24,0.244704,20,0.0035,TRUE,6,TRUE
3298,3,17,0.164705882352941,0.255071833923045,0.89955697271401,0.24,0.24,0.241314878892734,20,0.0035,TRUE,6,TRUE
3298,4,7,-0.0285714285714286,-0.345369726548266,0.554974716466671,0.24,0.24,0.226938775510204,20,0.0035,TRUE,6,TRUE
3298,5,4,-0.15,0.00583192692439038,0.771421931043539,0.28,0.24,0.18375,20,0.0035,TRUE,6,TRUE
3298,6,3,0.0666666666666667,0.170126200289763,0.807029323422998,0.36,0.28,0.16,20,0.0035,TRUE,6,TRUE
3299,1,20,0.08,0.14237043920417,0.83047446283032,0.24,0.24,0.2518,20,0.0035,TRUE,5,TRUE
3299,2,12,0.5,0.622357823138301,1.07266403185224,0.24,0.24,0.233055555555556,20,0.0035,TRUE,5,TRUE
3299,3,4,0.25,-0.0196001806381021,0.713966137514396,0.24,0.24,0.21875,20,0.0035,TRUE,5,TRUE
3299,4,3,0.733333333333333,1.36324478751031,1.5234278144669,0.32,0.24,0.191111111111111,20,0.0035,TRUE,5,TRUE
3299,5,3,0.733333333333333,1.19663484166209,1.42584753560109,0.36,0.24,0.177777777777778,20,0.0035,TRUE,5,TRUE
3300,1,20,0.07,0.110760346445666,0.792722745581952,0.24,0.24,0.2488,20,0.0035,TRUE,3,TRUE
3300,2,11,-0.145454545454545,-0.0290470746440148,0.74326549859032,0.24,0.24,0.22,20,0.0035,TRUE,3,TRUE
3300,3,10,-0.06,-0.552816816848923,0.535517792170056,0.24,0.24,0.2014,20,0.0035,TRUE,3,TRUE
3301,1,20,0.19,0.0143996936730129,0.824932201172548,0.24,0.24,0.2563,20,0.0035,TRUE,6,TRUE
3301,2,23,0.0608695652173913,0.02260027986879,0.773953994836615,0.24,0.24,0.246805293005671,20,0.0035,TRUE,6,TRUE
3301,3,9,0.111111111111111,0.0208469803249798,0.77107700353682,0.24,0.24,0.242469135802469,20,0.0035,TRUE,6,TRUE
3301,4,5,0.08,0.29767067858362,0.941444777945443,0.28,0.24,0.204,20,0.0035,TRUE,6,TRUE
3301,5,5,0.12,0.57508574771394,1.06178060647978,0.28,0.24,0.192,20,0.0035,TRUE,6,TRUE
3301,6,4,0.2,0.511221188917833,0.997335436383472,0.28,0.24,0.1925,20,0.0035,TRUE,6,TRUE
3302,1,20,0.04,0.30147989295869,0.921019738084173,0.24,0.24,0.2519,20,0.0035,TRUE,15,FALSE
3302,2,18,0.0666666666666667,0.196213935979856,0.880423104778876,0.24,0.24,0.243703703703704,20,0.0035,TRUE,15,FALSE
3302,3,15,0.546666666666667,0.869660281360132,1.23129178911323,0.24,0.24,0.224711111111111,20,0.0035,TRUE,15,FALSE
3302,4,18,0.488888888888889,0.734875910853024,1.1468202454662,0.24,0.24,0.218148148148148,20,0.0035,TRUE,15,FALSE
3302,5,17,0.470588235294118,0.660285631824731,1.09969899575988,0.24,0.24,0.19522491349481,20,0.0035,TRUE,15,FALSE
3302,6,11,0.563636363636364,0.605762736978629,1.06997453451915,0.24,0.24,0.187768595041322,20,0.0035,TRUE,15,FALSE
3302,7,3,0.533333333333333,0.920183508889074,1.25065494462408,0.32,0.28,0.148888888888889,20,0.0035,TRUE,15,FALSE
3302,8,3,1.13333333333333,1.66160721359819,1.69098891288142,0.4,0.28,0.111111111111111,20,0.0035,TRUE,15,FALSE
3302,9,3,1.46666666666667,1.3001494699062,1.45392304670982,0.52,0.28,0.0822222222222222,20,0.0035,TRUE,15,FALSE
3302,10,5,1.76,1.83260089516482,1.6491954044906,0.56,0.28,0.0632,20,0.0035,TRUE,15,FALSE
3302,11,17,1.84705882352941,1.83894340112289,1.67723876269702,0.56,0.28,0.0546712802768166,20,0.0035,TRUE,15,FALSE
3302,12,31,1.85161290322581,1.84688037146105,1.68766919900082,0.56,0.28,0.0542351716961498,20,0.0035,TRUE,15,FALSE
3302,13,54,1.89259259259259,1.83298847301745,1.68955192222214,0.56,0.28,0.0485390946502058,20,0.0035,TRUE,15,FALSE
3302,14,89,1.87865168539326,2.00733315162252,1.73004923452272,0.56,0.28,0.0492336826158313,20,0.0035,TRUE,15,FALSE
3302,15,137,1.9007299270073,1.87258691421629,1.69462019383952,0.56,0.28,0.0472364004475465,20,0.0035,TRUE,15,FALSE
3303,1,20,-0.3,-0.381998123970688,0.58667820006926,0.24,0.24,0.25325,20,0.0035,TRUE,6,TRUE
3303,2,12,-0.183333333333333,-0.504424872217807,0.494583353578799,0.24,0.24,0.237361111111111,20,0.0035,TRUE,6,TRUE
3303,3,5,0.04,-0.225172733438798,0.634099955340596,0.24,0.24,0.2336,20,0.0035,TRUE,6,TRUE
3303,4,6,0.233333333333333,-0.0134352008001887,0.736039722781396,0.24,0.24,0.188333333333333,20,0.0035,TRUE,6,TRUE
3303,5,3,-0.0666666666666667,-0.266601965647672,0.597397893018773,0.24,0.28,0.182222222222222,20,0.0035,TRUE,6,TRUE
3303,6,1,-0.2,0.513865736259987,0.993129389508001,0.4,0.44,0.08,20,0.0035,TRUE,6,TRUE
3304,1,20,-0.09,-0.021356974768978,0.741036780821214,0.24,0.24,0.25635,20,0.0035,TRUE,5,TRUE
3304,2,14,-0.142857142857143,-0.272037737447511,0.599821190691559,0.24,0.24,0.244285714285714,20,0.0035,TRUE,5,TRUE
3304,3,13,-0.169230769230769,-0.412510465479392,0.559670268138876,0.24,0.24,0.243550295857988,20,0.0035,TRUE,5,TRUE
3304,4,4,0.2,-0.184984181133188,0.625159460591704,0.28,0.24,0.175,20,0.0035,TRUE,5,TRUE
3304,5,1,0.4,0.64016860675244,1.07245754874759,0.4,0.32,0.14,20,0.0035,TRUE,5,TRUE
3305,1,20,-0.14,-0.14314324014413,0.735051560327688,0.24,0.24,0.24945,20,0.0035,TRUE,15,FALSE
3305,2,17,0.188235294117647,0.487192679058406,1.00098234208967,0.24,0.24,0.231487889273356,20,0.0035,TRUE,15,FALSE
3305,3,19,0.231578947368421,0.362148523852325,0.966497595653098,0.24,0.24,0.228975069252078,20,0.0035,TRUE,15,FALSE
3305,4,11,0.490909090909091,0.414979236212153,0.964996683189539,0.24,0.24,0.203305785123967,20,0.0035,TRUE,15,FALSE
3305,5,10,0.5,0.412798639959229,0.948679153320618,0.24,0.24,0.203,20,0.0035,TRUE,15,FALSE
3305,6,7,0.371428571428571,0.665036172706605,1.09107219387998,0.28,0.24,0.182857142857143,20,0.0035,TRUE,15,FALSE
3305,7,10,0.42,0.178342702783366,0.827057401358662,0.28,0.24,0.1918,20,0.0035,TRUE,15,FALSE
3305,8,13,0.6,0.864489183620068,1.18433642186705,0.32,0.24,0.17585798816568,20,0.0035,TRUE,15,FALSE
3305,9,22,0.672727272727273,0.581561788054113,1.05630684601504,0.32,0.24,0.174876033057851,20,0.0035,TRUE,15,FALSE
3305,10,13,0.661538461538462,0.668491603163406,1.08318556336697,0.32,0.24,0.171834319526627,20,0.0035,TRUE,15,FALSE
3305,11,16,0.8375,0.793450697226418,1.16653461238028,0.32,0.28,0.147734375,20,0.0035,TRUE,15,FALSE
3305,12,17,0.705882352941176,0.794443219387459,1.16726549692449,0.32,0.28,0.168650519031142,20,0.0035,TRUE,15,FALSE
3305,13,32,0.54375,0.510331644733454,1.01268869961437,0.32,0.28,0.17392578125,20,0.0035,TRUE,15,FALSE
3305,14,38,0.615789473684211,0.563385658500522,1.02567467565127,0.32,0.28,0.172839335180055,20,0.0035,TRUE,15,FALSE
3305,15,37,0.551351351351351,0.326773934828508,0.935780555595493,0.32,0.28,0.173425858290723,20,0.0035,TRUE,15,FALSE
3306,1,20,-0.02,-0.104196181169567,0.763084637321589,0.24,0.24,0.2554,20,0.0035,TRUE,7,TRUE
3306,2,17,-0.129411764705882,0.125379120242979,0.796667896229307,0.24,0.24,0.234325259515571,20,0.0035,TRUE,7,TRUE
3306,3,5,-0.16,-0.269675657081319,0.653763931708509,0.24,0.24,0.22,20,0.0035,TRUE,7,TRUE
3306,4,7,-0.228571428571429,0.128099094455922,0.791553952864609,0.24,0.24,0.22,20,0.0035,TRUE,7,TRUE
3306,5,4,-0.45,-0.157556048938858,0.638267822728474,0.28,0.24,0.18625,20,0.0035,TRUE,7,TRUE
3306,6,2,-0.3,-1.18808025686793,0.229314481475403,0.28,0.32,0.175,20,0.0035,TRUE,7,TRUE
3306,7,1,0.2,-0.115062472145925,0.633779336291423,0.4,0.36,0.12,20,0.0035,TRUE,7,TRUE
3307,1,20,-0.13,-0.0126424841244744,0.793248649537329,0.24,0.24,0.25005,20,0.0035,TRUE,5,TRUE
3307,2,11,-0.290909090909091,-0.307051477862615,0.607872966081062,0.24,0.24,0.236859504132231,20,0.0035,TRUE,5,TRUE
3307,3,6,-0.366666666666667,-0.115753111638297,0.684528542779612,0.24,0.24,0.200555555555556,20,0.0035,TRUE,5,TRUE
3307,4,3,0.0666666666666667,-0.58579021175839,0.449658300014334,0.28,0.28,0.173333333333333,20,0.0035,TRUE,5,TRUE
3307,5,1,0,0.749691389380085,1.1422206946019,0.36,0.36,0.14,20,0.0035,TRUE,5,TRUE
3308,1,20,0.13,0.335761014509344,0.914679931300246,0.24,0.24,0.2538,20,0.0035,TRUE,10,TRUE
3308,2,25,0.2,0.4118801955397,0.973424711415411,0.24,0.24,0.247808,20,0.0035,TRUE,10,TRUE
3308,3,26,0.246153846153846,0.102036828617628,0.794548687974147,0.24,0.24,0.237278106508876,20,0.0035,TRUE,10,TRUE
3308,4,14,0.4,0.278088939404896,0.882639315107027,0.24,0.24,0.216326530612245,20,0.0035,TRUE,10,TRUE
3308,5,15,0.333333333333333,0.352520289978003,0.924376814236173,0.24,0.24,0.188622222222222,20,0.0035,TRUE,10,TRUE
3308,6,22,0.109090909090909,0.0664071055288799,0.798282832538749,0.24,0.24,0.209917355371901,20,0.0035,TRUE,10,TRUE
3308,7,23,0.173913043478261,0.160931978336518,0.818823223236589,0.24,0.24,0.206616257088847,20,0.0035,TRUE,10,TRUE
3308,8,6,0.466666666666667,-0.135990847789351,0.678910899130974,0.24,0.24,0.184444444444444,20,0.0035,TRUE,10,TRUE
3308,9,2,0.7,1.54054987922095,1.59928047026859,0.36,0.32,0.135,20,0.0035,TRUE,10,TRUE
3308,10,4,0.85,0.73459903130686,1.14211290254852,0.36,0.32,0.12625,20,0.0035,TRUE,10,TRUE
3309,1,20,-0.1,-0.175676755029518,0.674053472002475,0.24,0.24,0.2532,20,0.0035,TRUE,4,TRUE
3309,2,9,0.355555555555556,0.443347500104966,0.971030340958054,0.24,0.24,0.231358024691358,20,0.0035,TRUE,4,TRUE
3309,3,3,0.4,0.375659727064099,0.937308350983594,0.28,0.28,0.175555555555556,20,0.0035,TRUE,4,TRUE
3309,4,1,0.6,0.656201271252909,1.08262445498556,0.48,0.36,0.08,20,0.0035,TRUE,4,TRUE
3310,1,20,-0.16,-0.0184823929527307,0.76122115134678,0.24,0.24,0.2554,20,0.0035,TRUE,8,TRUE
3310,2,18,-0.0222222222222222,0.278137202465783,0.896298128912073,0.24,0.24,0.250123456790123,20,0.0035,TRUE,8,TRUE
3310,3,22,-0.127272727272727,-0.236005254417009,0.647878854815209,0.24,0.24,0.244628099173554,20,0.0035,TRUE,8,TRUE
3310,4,9,0.0888888888888889,0.512987627523832,1.03091860403127,0.24,0.24,0.224938271604938,20,0.0035,TRUE,8,TRUE
3310,5,18,-0.111111111111111,-0.392468393027906,0.616714961135733,0.24,0.24,0.207777777777778,20,0.0035,TRUE,8,TRUE
3310,6,7,0.428571428571429,0.385217617606273,0.93232284122842,0.28,0.24,0.191020408163265,20,0.0035,TRUE,8,TRUE
3310,7,4,0.35,0.398344996035115,0.998656904193047,0.32,0.24,0.19875,20,0.0035,TRUE,8,TRUE
3310,8,2,-0.3,-0.0251734064906314,0.704026904688525,0.32,0.28,0.175,20,0.0035,TRUE,8,TRUE
3311,1,20,-0.06,0.0516105716077678,0.813160142720079,0.24,0.24,0.2545,20,0.0035,TRUE,7,TRUE
3311,2,15,0.12,0.340496199622949,0.913906821441141,0.24,0.24,0.241066666666667,20,0.0035,TRUE,7,TRUE
3311,3,15,0.293333333333333,0.20787177230305,0.85408682978837,0.24,0.24,0.217866666666667,20,0.0035,TRUE,7,TRUE
3311,4,16,0.3125,0.305586046818675,0.876568073064397,0.24,0.24,0.207734375,20,0.0035,TRUE,7,TRUE
3311,5,11,0.345454545454545,-0.0118551138739437,0.765847533201412,0.28,0.24,0.177520661157025,20,0.0035,TRUE,7,TRUE
3311,6,8,0.5,0.313975464354002,0.895338595011474,0.32,0.28,0.14,20,0.0035,TRUE,7,TRUE
3311,7,6,0.233333333333333,0.0572700806959449,0.770644783665753,0.32,0.28,0.138333333333333,20,0.0035,TRUE,7,TRUE
3312,1,20,0.02,0.00944233819343991,0.776710284133617,0.24,0.24,0.25085,20,0.0035,TRUE,9,TRUE
3312,2,13,0.138461538461538,0.11872715528672,0.87889951063376,0.24,0.24,0.231715976331361,20,0.0035,TRUE,9,TRUE
3312,3,6,0.3,0.710607412569763,1.07229867771372,0.24,0.24,0.183888888888889,20,0.0035,TRUE,9,TRUE
3312,4,10,0.4,0.145504714755919,0.813062090874686,0.24,0.24,0.1524,20,0.0035,TRUE,9,TRUE
3312,5,5,0.56,0.00871647354626413,0.763102368100117,0.36,0.28,0.116,20,0.0035,TRUE,9,TRUE
3312,6,4,0.5,1.12548725393788,1.33740238351602,0.4,0.32,0.11,20,0.0035,TRUE,9,TRUE
3312,7,2,0.8,0.662372054305887,1.1148229966063,0.48,0.36,0.07,20,0.0035,TRUE,9,TRUE
3312,8,2,1,0.970830755499815,1.27755665255898,0.56,0.36,0.04,20,0.0035,TRUE,9,TRUE
3312,9,1,0.8,0.872949888395661,1.22125959805976,0.56,0.4,0.02,20,0.0035,TRUE,9,TRUE
3313,1,20,-0.11,-0.211216301601118,0.646043040137859,0.24,0.24,0.255,20,0.0035,TRUE,5,TRUE
3313,2,10,0.34,0.334110920900336,0.941200166956601,0.24,0.24,0.2386,20,0.0035,TRUE,5,TRUE
3313,3,8,0.175,0.229881695699258,0.871018242558897,0.24,0.24,0.1934375,20,0.0035,TRUE,5,TRUE
3313,4,10,0.52,0.382336762253787,0.943988727961507,0.24,0.24,0.1932,20,0.0035,TRUE,5,TRUE
3313,5,5,0.08,0.386724999435562,0.940434684381944,0.32,0.24,0.1864,20,0.0035,TRUE,5,TRUE
3314,1,20,-0.32,-0.140474511019931,0.687630002005429,0.24,0.24,0.2539,20,0.0035,TRUE,6,TRUE
3314,2,17,-0.0941176470588235,-0.0892178912209954,0.732775347076428,0.24,0.24,0.24643598615917,20,0.0035,TRUE,6,TRUE
3314,3,15,-0.16,-0.508379200321809,0.538259030162702,0.24,0.24,0.234933333333333,20,0.0035,TRUE,6,TRUE
3314,4,8,0.05,0.543293059519156,1.03779564005265,0.24,0.24,0.21375,20,0.0035,TRUE,6,TRUE
3314,5,4,0.2,-0.561999322257225,0.460278052498094,0.32,0.32,0.13,20,0.0035,TRUE,6,TRUE
3314,6,2,0.2,0.609608721567325,1.05713743413611,0.4,0.36,0.1,20,0.0035,TRUE,6,TRUE
3315,1,20,-0.12,-0.126524791797188,0.72660097002617,0.24,0.24,0.2471,20,0.0035,TRUE,3,TRUE
3315,2,7,0.0285714285714286,-0.17690583065242,0.652464951049258,0.24,0.24,0.226122448979592,20,0.0035,TRUE,3,TRUE
3315,3,1,0.2,-0.734882832001135,0.365287710182186,0.4,0.36,0.12,20,0.0035,TRUE,3,TRUE
3316,1,20,0.03,0.107523085023405,0.825680366457873,0.24,0.24,0.25355,20,0.0035,TRUE,6,TRUE
3316,2,8,0.3,-0.209999601871913,0.644182036473731,0.24,0.24,0.22,20,0.0035,TRUE,6,TRUE
3316,3,5,0.36,-0.407171814930589,0.561376067322014,0.24,0.24,0.2128,20,0.0035,TRUE,6,TRUE
3316,4,5,0.44,1.34582175219847,1.47027022851934,0.28,0.24,0.2,20,0.0035,TRUE,6,TRUE
3316,5,5,0.08,-0.00684070026587373,0.73260555628319,0.28,0.24,0.1944,20,0.0035,TRUE,6,TRUE
3316,6,1,0,-0.285177455238377,0.550694469569835,0.4,0.4,0.1,20,0.0035,TRUE,6,TRUE
3317,1,20,-0.2,-0.203926672579714,0.679496639602282,0.24,0.24,0.25405,20,0.0035,TRUE,6,TRUE
3317,2,10,0.1,0.452920270446793,0.972585481879827,0.24,0.24,0.2486,20,0.0035,TRUE,6,TRUE
3317,3,12,0.283333333333333,0.405698886801143,0.932436936992458,0.24,0.24,0.235138888888889,20,0.0035,TRUE,6,TRUE
3317,4,7,0.571428571428571,0.588587881918743,1.0463746486383,0.24,0.24,0.206122448979592,20,0.0035,TRUE,6,TRUE
3317,5,3,0.8,1.02278715922787,1.31142422948125,0.4,0.24,0.122222222222222,20,0.0035,TRUE,6,TRUE
3317,6,1,0.2,-0.104964702289215,0.63892506373957,0.48,0.44,0.04,20,0.0035,TRUE,6,TRUE
3318,1,20,0.42,0.351696213163219,0.95937793984265,0.24,0.24,0.2541,20,0.0035,TRUE,5,TRUE
3318,2,10,0.54,0.219619458653594,0.856107339814344,0.24,0.24,0.2326,20,0.0035,TRUE,5,TRUE
3318,3,8,0.625,0.735392610165791,1.13855165550823,0.24,0.24,0.2259375,20,0.0035,TRUE,5,TRUE
3318,4,6,0.5,0.835249792479264,1.13473632079164,0.24,0.24,0.213888888888889,20,0.0035,TRUE,5,TRUE
3318,5,1,1,0.745610850964737,1.139610525862,0.52,0.32,0.08,20,0.0035,TRUE,5,TRUE
3319,1,20,0.19,-0.0159093226702188,0.775423016269536,0.24,0.24,0.25155,20,0.0035,TRUE,15,FALSE
3319,2,14,0.471428571428571,0.526865001048726,1.03521479633463,0.24,0.24,0.224795918367347,20,0.0035,TRUE,15,FALSE
3319,3,23,0.382608695652174,0.647917691054811,1.08087857763991,0.24,0.24,0.218185255198488,20,0.0035,TRUE,15,FALSE
3319,4,24,0.6,0.707350100181856,1.11241754185544,0.24,0.24,0.195138888888889,20,0.0035,TRUE,15,FALSE
3319,5,35,0.577142857142857,0.77569156508512,1.14706714715821,0.24,0.24,0.193567346938776,20,0.0035,TRUE,15,FALSE
3319,6,47,0.65531914893617,0.683563413610896,1.12396891815577,0.24,0.24,0.18881846989588,20,0.0035,TRUE,15,FALSE
3319,7,37,0.778378378378378,0.707707271793385,1.13853890702993,0.24,0.24,0.178217677136596,20,0.0035,TRUE,15,FALSE
3319,8,47,0.804255319148936,0.897534791582815,1.23178460945308,0.24,0.24,0.170593028519692,20,0.0035,TRUE,15,FALSE
3319,9,70,0.831428571428571,0.787200032972011,1.16959009994815,0.24,0.24,0.167195918367347,20,0.0035,TRUE,15,FALSE
3319,10,56,0.882142857142857,0.865728992534803,1.21282485452951,0.24,0.24,0.174929846938776,20,0.0035,TRUE,15,FALSE
3319,11,57,0.764912280701754,0.909139012304937,1.23220528521822,0.24,0.24,0.179519852262235,20,0.0035,TRUE,15,FALSE
3319,12,43,0.87906976744186,0.836215462956604,1.19116788317902,0.24,0.24,0.169367225527312,20,0.0035,TRUE,15,FALSE
3319,13,36,0.977777777777778,1.04668507646039,1.30005100133078,0.24,0.24,0.16179012345679,20,0.0035,TRUE,15,FALSE
3319,14,39,0.876923076923077,1.0458284212289,1.27600258306483,0.24,0.24,0.151531886916502,20,0.0035,TRUE,15,FALSE
3319,15,32,1,0.908428104906519,1.20770162636638,0.24,0.24,0.138671875,20,0.0035,TRUE,15,FALSE
3320,1,20,-0.31,0.103288642260673,0.800239902927136,0.24,0.24,0.2552,20,0.0035,TRUE,9,TRUE
3320,2,16,-0.0875,-0.450105415372328,0.515845910742546,0.24,0.24,0.238671875,20,0.0035,TRUE,9,TRUE
3320,3,9,-0.0888888888888889,-0.283816106676074,0.59751894995805,0.24,0.24,0.235802469135802,20,0.0035,TRUE,9,TRUE
3320,4,8,-0.325,-0.879711889110116,0.374198036262099,0.24,0.28,0.2209375,20,0.0035,TRUE,9,TRUE
3320,5,4,-0.35,-0.230213583576662,0.580196552771178,0.28,0.28,0.18875,20,0.0035,TRUE,9,TRUE
3320,6,6,-0.2,-0.52038474436083,0.466996429382897,0.28,0.28,0.175555555555556,20,0.0035,TRUE,9,TRUE
3320,7,3,-0.333333333333333,-0.0723429070758096,0.679170152760392,0.28,0.36,0.137777777777778,20,0.0035,TRUE,9,TRUE
3320,8,4,-0.2,0.250867150052989,0.845400789252425,0.32,0.36,0.125,20,0.0035,TRUE,9,TRUE
3320,9,3,-0.333333333333333,-0.969710782151894,0.399138256759683,0.32,0.36,0.111111111111111,20,0.0035,TRUE,9,TRUE
3321,1,20,0.13,0.250225264908664,0.915730270651729,0.24,0.24,0.2533,20,0.0035,TRUE,6,TRUE
3321,2,17,0.105882352941176,-0.0229999410084161,0.752313909602759,0.24,0.24,0.251487889273356,20,0.0035,TRUE,6,TRUE
3321,3,17,0.223529411764706,0.239650269498343,0.861501502451815,0.24,0.24,0.249550173010381,20,0.0035,TRUE,6,TRUE
3321,4,10,0.32,0.120347453597372,0.813472218430738,0.24,0.24,0.2344,20,0.0035,TRUE,6,TRUE
3321,5,5,0.16,0.486744173321326,1.07854622138277,0.24,0.24,0.2104,20,0.0035,TRUE,6,TRUE
3321,6,3,0.133333333333333,0.395563974806663,0.939999109345395,0.32,0.28,0.162222222222222,20,0.0035,TRUE,6,TRUE
3322,1,20,0.07,0.112737613975979,0.876183487249724,0.24,0.24,0.2537,20,0.0035,TRUE,5,TRUE
3322,2,13,-0.0769230769230769,-0.134057913260104,0.677002013045426,0.24,0.24,0.240473372781065,20,0.0035,TRUE,5,TRUE
3322,3,18,-0.0555555555555556,-0.0331575902057843,0.751942460431762,0.24,0.24,0.236358024691358,20,0.0035,TRUE,5,TRUE
3322,4,10,-0.14,-0.194360630873659,0.640968833210407,0.24,0.24,0.229,20,0.0035,TRUE,5,TRUE
3322,5,2,-0.3,-0.30387091142336,0.542801231758008,0.28,0.28,0.185,20,0.0035,TRUE,5,TRUE
3323,1,20,0.23,0.356755431728956,0.925967722561198,0.24,0.24,0.255,20,0.0035,TRUE,4,TRUE
3323,2,12,0.316666666666667,0.385021627235807,0.952802931739499,0.24,0.24,0.246527777777778,20,0.0035,TRUE,4,TRUE
3323,3,12,0.3,0.274828015312197,0.867279091883914,0.24,0.24,0.238055555555556,20,0.0035,TRUE,4,TRUE
3323,4,3,0.333333333333333,0.499872328169851,0.998020977835338,0.24,0.24,0.208888888888889,20,0.0035,TRUE,4,TRUE
3324,1,20,0.05,-0.03276273326405,0.757887666551252,0.24,0.24,0.254,20,0.0035,TRUE,6,TRUE
3324,2,19,0.336842105263158,0.630021351219114,1.09778020223287,0.24,0.24,0.235069252077562,20,0.0035,TRUE,6,TRUE
3324,3,14,0.314285714285714,0.14290754983511,0.850955757226599,0.24,0.24,0.232244897959184,20,0.0035,TRUE,6,TRUE
3324,4,7,0.628571428571429,0.699082175074631,1.11487654201205,0.28,0.24,0.211020408163265,20,0.0035,TRUE,6,TRUE
3324,5,7,0.428571428571429,0.671294759894465,1.11407454231986,0.28,0.24,0.193469387755102,20,0.0035,TRUE,6,TRUE
3324,6,1,0.6,0.195837884267188,0.802376768458819,0.48,0.36,0.08,20,0.0035,TRUE,6,TRUE
3325,1,20,-0.01,-0.175811551630641,0.694539544867854,0.24,0.24,0.25135,20,0.0035,TRUE,9,TRUE
