"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
25,7,13,0.569230769230769,0.333473657816856,0.917239517646796,0.2,0.12,0.297278106508876,20,0.0035,FALSE,15,FALSE
25,8,14,0.828571428571429,0.973897869439694,1.25466998524513,0.2,0.12,0.287959183673469,20,0.0035,FALSE,15,FALSE
25,9,26,1.10769230769231,1.25038264756778,1.38213163261076,0.24,0.12,0.290532544378698,20,0.0035,FALSE,15,FALSE
25,10,30,1.37333333333333,1.38604577824085,1.50820350995497,0.24,0.12,0.271688888888889,20,0.0035,FALSE,15,FALSE
25,11,47,1.34042553191489,1.35869792761238,1.45261358072028,0.24,0.12,0.270964237211408,20,0.0035,FALSE,15,FALSE
25,12,50,1.292,1.30946288453506,1.4229692017363,0.24,0.12,0.272152,20,0.0035,FALSE,15,FALSE
25,13,59,1.35932203389831,1.33809451317997,1.43700233404369,0.24,0.12,0.261729388106866,20,0.0035,FALSE,15,FALSE
25,14,81,1.5283950617284,1.41953330974461,1.48672739961191,0.24,0.12,0.260954122847127,20,0.0035,FALSE,15,FALSE
25,15,86,1.61627906976744,1.54338396534088,1.53966442677429,0.24,0.12,0.257093023255814,20,0.0035,FALSE,15,FALSE
26,1,20,0.01,0.148293495496619,0.831088777450552,0,0,0.48975,20,0.0035,FALSE,15,FALSE
26,2,6,0.8,0.788423834324704,1.11676270529404,0,0,0.411111111111111,20,0.0035,FALSE,15,FALSE
26,3,10,0.78,0.980815227641899,1.27394573612483,0.04,0,0.3886,20,0.0035,FALSE,15,FALSE
26,4,27,0.903703703703704,0.915732153086087,1.22032540926594,0.04,0,0.378628257887517,20,0.0035,FALSE,15,FALSE
26,5,31,1.1741935483871,1.20338528763045,1.35054340817474,0.04,0,0.353652445369407,20,0.0035,FALSE,15,FALSE
26,6,49,1.16326530612245,1.01474333334258,1.26913184136617,0.04,0,0.33454394002499,20,0.0035,FALSE,15,FALSE
26,7,46,1.26086956521739,1.13628967154013,1.31246137000863,0.04,0,0.34047258979206,20,0.0035,FALSE,15,FALSE
26,8,63,1.25396825396825,1.2881666833469,1.42898566236871,0.04,0,0.345406903502142,20,0.0035,FALSE,15,FALSE
26,9,86,1.43255813953488,1.34176929925768,1.44206754343433,0.04,0,0.336673877771769,20,0.0035,FALSE,15,FALSE
26,10,99,1.42424242424242,1.31036237621449,1.40043082742832,0.04,0,0.338916437098255,20,0.0035,FALSE,15,FALSE
26,11,124,1.53548387096774,1.48423468699074,1.53021680465491,0.04,0,0.337825182101977,20,0.0035,FALSE,15,FALSE
26,12,103,1.61941747572816,1.75884929917399,1.59230224358907,0.04,0,0.335426524648883,20,0.0035,FALSE,15,FALSE
26,13,150,1.62266666666667,1.63271069851278,1.53388616250089,0.04,0,0.343236444444444,20,0.0035,FALSE,15,FALSE
26,14,119,1.72436974789916,1.77076508822628,1.63983635835085,0.04,0,0.344423416425394,20,0.0035,FALSE,15,FALSE
26,15,149,1.68053691275168,1.56465515818598,1.55201685163996,0.04,0,0.338891941804423,20,0.0035,FALSE,15,FALSE
27,1,20,-0.18,-0.122051695914786,0.790880302626392,0,0,0.4927,20,0.0035,FALSE,7,TRUE
27,2,9,-0.4,-0.463142816580026,0.536029677632515,0,0,0.456543209876543,20,0.0035,FALSE,7,TRUE
27,3,5,-0.04,0.103174684229852,0.807525438501706,0.04,0,0.4064,20,0.0035,FALSE,7,TRUE
27,4,4,0.15,0.176846046293076,0.90591998696044,0.04,0,0.37125,20,0.0035,FALSE,7,TRUE
27,5,4,-0.35,0.0421819021995306,0.862354816445958,0.08,0.12,0.29625,20,0.0035,FALSE,7,TRUE
27,6,3,0.0666666666666667,0.557083046781317,1.02592306408972,0.28,0.2,0.24,20,0.0035,FALSE,7,TRUE
27,7,3,0.466666666666667,0.770425737987275,1.15470599467377,0.32,0.24,0.186666666666667,20,0.0035,FALSE,7,TRUE
28,1,20,-0.31,-0.0147156564082346,0.757962049541047,0,0,0.48705,20,0.0035,FALSE,6,TRUE
28,2,13,-0.323076923076923,-0.289873609867198,0.612758694645966,0,0,0.464378698224852,20,0.0035,FALSE,6,TRUE
28,3,12,1.38777878078145e-17,-0.411851799208157,0.576272957207675,0,0.04,0.446944444444444,20,0.0035,FALSE,6,TRUE
28,4,14,-0.228571428571429,-0.290217040985426,0.679218107591826,0,0.04,0.438571428571429,20,0.0035,FALSE,6,TRUE
28,5,7,-0.285714285714286,-0.164345175441638,0.662936464809314,0,0.04,0.428163265306122,20,0.0035,FALSE,6,TRUE
28,6,2,0,-0.884006074040908,0.318734530589073,0.2,0.2,0.26,20,0.0035,FALSE,6,TRUE
29,1,20,-0.12,-0.247291304947624,0.657912980294213,0,0,0.4885,20,0.0035,FALSE,15,FALSE
29,2,12,0.883333333333333,0.903019942209005,1.23470660807782,0,0,0.405138888888889,20,0.0035,FALSE,15,FALSE
29,3,16,0.95,1.05938490789421,1.2836724279155,0,0,0.37015625,20,0.0035,FALSE,15,FALSE
29,4,20,1.11,1.28887534257853,1.4500828676249,0,0.04,0.35435,20,0.0035,FALSE,15,FALSE
29,5,56,1.24642857142857,1.22741573302011,1.36580003303473,0,0.04,0.333883928571429,20,0.0035,FALSE,15,FALSE
29,6,65,1.37230769230769,1.43027016011332,1.47284713612185,0.04,0.04,0.323375147928994,20,0.0035,FALSE,15,FALSE
29,7,68,1.33529411764706,1.36655874295811,1.4691690041591,0.04,0.04,0.308719723183391,20,0.0035,FALSE,15,FALSE
29,8,77,1.46233766233766,1.33761007424606,1.43593216584237,0.04,0.04,0.299902175746332,20,0.0035,FALSE,15,FALSE
29,9,70,1.50571428571429,1.65284551016034,1.59949747364547,0.04,0.04,0.307032653061224,20,0.0035,FALSE,15,FALSE
29,10,99,1.50909090909091,1.46285292003097,1.48089637512579,0.04,0.04,0.305878991939598,20,0.0035,FALSE,15,FALSE
29,11,118,1.60338983050847,1.50682820714043,1.5014511714944,0.04,0.04,0.29795173800632,20,0.0035,FALSE,15,FALSE
29,12,133,1.58496240601504,1.59479932039246,1.54042732746614,0.04,0.04,0.294414607948443,20,0.0035,FALSE,15,FALSE
29,13,157,1.63694267515924,1.55432128134664,1.53520801641657,0.04,0.04,0.287790985435515,20,0.0035,FALSE,15,FALSE
29,14,164,1.67682926829268,1.68865666856324,1.6100577277019,0.04,0.04,0.279602171326591,20,0.0035,FALSE,15,FALSE
29,15,168,1.69642857142857,1.74529168254942,1.64191586070139,0.04,0.04,0.286043792517007,20,0.0035,FALSE,15,FALSE
30,1,20,-0.08,-0.277046255709649,0.643193797596136,0,0,0.4902,20,0.0035,FALSE,4,TRUE
30,2,10,-0.14,-0.586068295418207,0.450808165150627,0,0,0.4458,20,0.0035,FALSE,4,TRUE
30,3,4,-0.15,-0.431117962203824,0.517964297844163,0.04,0.04,0.39625,20,0.0035,FALSE,4,TRUE
30,4,4,-0.6,-1.36206874142267,0.192065965116197,0.12,0.2,0.245,20,0.0035,FALSE,4,TRUE
31,1,20,0.16,0.297941820631513,0.917091121967775,0,0,0.491,20,0.0035,FALSE,15,FALSE
31,2,9,0.511111111111111,0.52040016087052,1.03140992675034,0,0,0.45037037037037,20,0.0035,FALSE,15,FALSE
31,3,19,0.726315789473684,0.761389480862575,1.15095372640077,0,0,0.393905817174515,20,0.0035,FALSE,15,FALSE
31,4,15,0.72,0.663001435061098,1.10169491943575,0,0,0.4008,20,0.0035,FALSE,15,FALSE
31,5,10,0.76,0.831729790752847,1.21457231598208,0,0,0.3956,20,0.0035,FALSE,15,FALSE
31,6,15,0.386666666666667,0.318721707739283,0.895776269643444,0,0,0.368711111111111,20,0.0035,FALSE,15,FALSE
31,7,17,0.423529411764706,0.148267554656544,0.840414488316265,0,0,0.358131487889273,20,0.0035,FALSE,15,FALSE
31,8,17,0.423529411764706,0.134833570972357,0.841692904957082,0.04,0,0.328650519031142,20,0.0035,FALSE,15,FALSE
31,9,10,0.3,0.271392616878737,0.906344669580791,0.08,0,0.3366,20,0.0035,FALSE,15,FALSE
31,10,18,0.255555555555556,0.369189749570136,0.935229164724334,0.12,0,0.300802469135802,20,0.0035,FALSE,15,FALSE
31,11,20,0.18,-0.112341416522447,0.693275209097004,0.16,0.04,0.2888,20,0.0035,FALSE,15,FALSE
31,12,23,0.373913043478261,0.331355516111515,0.906055907122201,0.16,0.04,0.286654064272212,20,0.0035,FALSE,15,FALSE
31,13,16,-1.04083408558608e-17,0.0423146249834457,0.784678978374564,0.16,0.04,0.28625,20,0.0035,FALSE,15,FALSE
31,14,20,0.28,0.570474727913622,1.04401909864998,0.16,0.08,0.2625,20,0.0035,FALSE,15,FALSE
31,15,21,0.371428571428571,0.334104416822632,0.909653896354047,0.2,0.12,0.256689342403628,20,0.0035,FALSE,15,FALSE
32,1,20,-0.1,0.231272769475029,0.856800146794479,0,0,0.4894,20,0.0035,FALSE,5,TRUE
32,2,16,-0.175,-0.0584463932226424,0.734507548958875,0,0,0.46125,20,0.0035,FALSE,5,TRUE
32,3,7,-0.0857142857142857,0.0255731873189659,0.745389653043432,0,0,0.378775510204082,20,0.0035,FALSE,5,TRUE
32,4,3,-0.333333333333333,-0.629816328892513,0.408214012496099,0.12,0.12,0.297777777777778,20,0.0035,FALSE,5,TRUE
32,5,1,0.2,0.391729875841693,0.918095249214564,0.32,0.28,0.2,20,0.0035,FALSE,5,TRUE
33,1,20,-0.19,-0.480031991969849,0.571473442287369,0,0,0.48505,20,0.0035,FALSE,6,TRUE
33,2,11,0.181818181818182,-0.0849073402951957,0.741851678727342,0,0,0.453057851239669,20,0.0035,FALSE,6,TRUE
33,3,13,-0.0769230769230769,-0.181584608254038,0.712203240453881,0,0.04,0.397869822485207,20,0.0035,FALSE,6,TRUE
33,4,9,-0.0222222222222222,0.221172612039932,0.830006515071195,0,0.04,0.397037037037037,20,0.0035,FALSE,6,TRUE
33,5,6,-0.0666666666666667,0.197210988779869,0.850575408454223,0.08,0.12,0.326666666666667,20,0.0035,FALSE,6,TRUE
33,6,2,0.4,-0.0295394110811015,0.683374382887227,0.28,0.24,0.21,20,0.0035,FALSE,6,TRUE
34,1,20,-0.11,-0.184319933844669,0.661319108064038,0,0,0.48635,20,0.0035,FALSE,6,TRUE
34,2,17,-0.247058823529412,-0.168639948222886,0.673314385780254,0,0,0.461038062283737,20,0.0035,FALSE,6,TRUE
34,3,9,-0.377777777777778,-0.545188104300283,0.484045923575171,0,0,0.403456790123457,20,0.0035,FALSE,6,TRUE
34,4,3,0.4,0.263455843934417,0.976613800599656,0.12,0.08,0.335555555555556,20,0.0035,FALSE,6,TRUE
34,5,4,-0.05,-0.0176797043744984,0.692928293203834,0.12,0.16,0.29125,20,0.0035,FALSE,6,TRUE
34,6,3,-0.2,-0.168638849256115,0.608145139978835,0.16,0.2,0.257777777777778,20,0.0035,FALSE,6,TRUE
35,1,20,0.22,0.457555830995737,1.01421060922741,0,0,0.483,20,0.0035,FALSE,10,TRUE
35,2,6,-0.233333333333333,-0.105785841123617,0.673659556797098,0,0,0.443888888888889,20,0.0035,FALSE,10,TRUE
35,3,4,-0.2,-0.225708747653205,0.61979293613546,0.04,0.04,0.375,20,0.0035,FALSE,10,TRUE
35,4,6,0.533333333333333,0.101315052883465,0.775470421202945,0.12,0.08,0.331111111111111,20,0.0035,FALSE,10,TRUE
35,5,3,1.33333333333333,1.21919268788024,1.43204422615516,0.16,0.08,0.308888888888889,20,0.0035,FALSE,10,TRUE
35,6,4,1.15,1.01006470777942,1.30711576886387,0.28,0.12,0.25625,20,0.0035,FALSE,10,TRUE
35,7,9,0.888888888888889,0.802641179259687,1.19734174836017,0.32,0.12,0.243703703703704,20,0.0035,FALSE,10,TRUE
35,8,14,0.514285714285714,0.139949060601818,0.823887161902273,0.32,0.12,0.235102040816327,20,0.0035,FALSE,10,TRUE
35,9,11,0.6,0.626058347272658,1.07307864089208,0.32,0.12,0.228099173553719,20,0.0035,FALSE,10,TRUE
35,10,6,0.4,0.0797744819138835,0.795587206697348,0.32,0.2,0.187777777777778,20,0.0035,FALSE,10,TRUE
36,1,20,-0.08,-0.0233416797792239,0.7500771471129,0,0,0.4902,20,0.0035,FALSE,5,TRUE
36,2,12,0.216666666666667,0.333442917284164,0.968886362910757,0,0,0.465694444444444,20,0.0035,FALSE,5,TRUE
36,3,18,0.177777777777778,0.0266603547720834,0.767971865620882,0,0,0.443333333333333,20,0.0035,FALSE,5,TRUE
36,4,4,0.05,-0.500177585744863,0.516743378206157,0,0,0.43875,20,0.0035,FALSE,5,TRUE
36,5,5,-0.24,-0.144617778385233,0.692964194001826,0,0,0.3896,20,0.0035,FALSE,5,TRUE
37,1,20,0.03,0.0837063440774352,0.793785367470728,0,0,0.49065,20,0.0035,FALSE,7,TRUE
37,2,26,0.0076923076923077,0.329922296391883,0.95335997498616,0,0,0.483284023668639,20,0.0035,FALSE,7,TRUE
37,3,32,0.0375,-0.125285387986681,0.688787624777556,0,0,0.4735546875,20,0.0035,FALSE,7,TRUE
37,4,12,0.216666666666667,0.00786844725484574,0.802240861102876,0,0,0.394861111111111,20,0.0035,FALSE,7,TRUE
37,5,11,-0.0727272727272727,-0.238498232489948,0.646755335355806,0.04,0,0.367438016528926,20,0.0035,FALSE,7,TRUE
37,6,6,0.166666666666667,0.470386402961742,0.982869876971957,0.04,0.08,0.353888888888889,20,0.0035,FALSE,7,TRUE
37,7,2,0,-0.373169559430928,0.521786116525265,0.28,0.2,0.22,20,0.0035,FALSE,7,TRUE
38,1,20,8.32884108903364e-18,-0.114577726053185,0.717686932928252,0,0,0.4867,20,0.0035,FALSE,3,TRUE
38,2,8,0.025,0.00129842371773194,0.748151116816953,0,0,0.4209375,20,0.0035,FALSE,3,TRUE
38,3,2,0,-0.311443492129963,0.627633881135196,0.16,0.12,0.29,20,0.0035,FALSE,3,TRUE
39,1,20,-0.24,-0.31518362397782,0.656133582340739,0,0,0.4878,20,0.0035,FALSE,4,TRUE
39,2,9,0.222222222222222,0.101599732442671,0.809704101202954,0,0,0.438765432098765,20,0.0035,FALSE,4,TRUE
39,3,6,0.233333333333333,0.142447464053887,0.800106076508041,0,0.04,0.361666666666667,20,0.0035,FALSE,4,TRUE
39,4,2,0.3,-0.118843650492461,0.677019155721574,0.24,0.16,0.245,20,0.0035,FALSE,4,TRUE
40,1,20,0.09,0.423800517121993,0.983091909585627,0,0,0.49195,20,0.0035,FALSE,5,TRUE
40,2,23,0.0782608695652174,-0.22007113734881,0.668041728019619,0,0,0.478412098298677,20,0.0035,FALSE,5,TRUE
40,3,10,0.34,0.517742018499402,1.08148324891144,0,0,0.4294,20,0.0035,FALSE,5,TRUE
40,4,6,0.4,0.665798685269853,1.09505147823354,0.12,0,0.348888888888889,20,0.0035,FALSE,5,TRUE
40,5,6,0.2,0.659451396124652,1.10929990020728,0.12,0,0.338888888888889,20,0.0035,FALSE,5,TRUE
41,1,20,0.02,-0.131247442479363,0.706968112043158,0,0,0.4877,20,0.0035,FALSE,15,FALSE
41,2,15,0.16,0.24050128859009,0.847119886948016,0,0,0.464088888888889,20,0.0035,FALSE,15,FALSE
41,3,10,-0.06,-0.304666476608255,0.6001698766561,0,0,0.4438,20,0.0035,FALSE,15,FALSE
41,4,8,0.625,0.710748097653931,1.12999493749515,0,0,0.4028125,20,0.0035,FALSE,15,FALSE
41,5,15,0.853333333333333,0.622452422128939,1.08480508411218,0.2,0,0.315822222222222,20,0.0035,FALSE,15,FALSE
41,6,15,1.18666666666667,1.06955679272513,1.32176144319855,0.2,0.04,0.303644444444444,20,0.0035,FALSE,15,FALSE
41,7,17,1.23529411764706,0.962118451898971,1.26513295853338,0.2,0.04,0.300899653979239,20,0.0035,FALSE,15,FALSE
41,8,13,0.892307692307692,0.577893761005214,1.05524117836437,0.2,0.04,0.316094674556213,20,0.0035,FALSE,15,FALSE
41,9,18,1.2,1.47472878025413,1.45759792552364,0.2,0.04,0.291358024691358,20,0.0035,FALSE,15,FALSE
41,10,22,1.33636363636364,1.29096538666623,1.44756059131105,0.2,0.04,0.276074380165289,20,0.0035,FALSE,15,FALSE
41,11,42,1.47142857142857,1.5592855983176,1.52148373158847,0.2,0.08,0.251349206349206,20,0.0035,FALSE,15,FALSE
41,12,78,1.72051282051282,1.72102977550329,1.6043394972949,0.24,0.08,0.221502301117686,20,0.0035,FALSE,15,FALSE
41,13,81,1.6962962962963,1.69705330045464,1.60289036091664,0.24,0.08,0.228544429202865,20,0.0035,FALSE,15,FALSE
41,14,109,1.73394495412844,1.61169476378635,1.57156203167706,0.24,0.08,0.222927363016581,20,0.0035,FALSE,15,FALSE
41,15,140,1.85285714285714,1.83212153207421,1.677993810904,0.24,0.08,0.216733673469388,20,0.0035,FALSE,15,FALSE
42,1,20,-0.02,0.192039757470644,0.906058411520374,0,0,0.4875,20,0.0035,FALSE,4,TRUE
42,2,15,-0.186666666666667,0.0460202525462033,0.763323233922592,0,0,0.477955555555556,20,0.0035,FALSE,4,TRUE
42,3,8,0.475,0.0892579204232488,0.811425245491565,0,0,0.4415625,20,0.0035,FALSE,4,TRUE
42,4,3,0.4,0.361497090242975,0.941720079533229,0.08,0.08,0.348888888888889,20,0.0035,FALSE,4,TRUE
43,1,20,-0.24,-0.398061258391808,0.642660066616177,0,0,0.4902,20,0.0035,FALSE,9,TRUE
43,2,18,0.0444444444444445,0.208520033578677,0.839047086747225,0,0,0.478765432098765,20,0.0035,FALSE,9,TRUE
43,3,13,0.0615384615384615,0.256204061039676,0.897295622989831,0,0,0.464733727810651,20,0.0035,FALSE,9,TRUE
43,4,11,0.527272727272727,0.387374015702459,1.00546051352857,0,0,0.411570247933884,20,0.0035,FALSE,9,TRUE
43,5,5,0.28,0.0587613675440241,0.802886580872068,0.04,0,0.3872,20,0.0035,FALSE,9,TRUE
43,6,5,0.44,0.783327922887882,1.17994162687672,0.08,0,0.3552,20,0.0035,FALSE,9,TRUE
43,7,9,0.311111111111111,0.291402429413661,0.890342275652445,0.08,0.04,0.349876543209877,20,0.0035,FALSE,9,TRUE
43,8,9,0.0888888888888889,-0.12778611641121,0.671767617691754,0.12,0.08,0.296543209876543,20,0.0035,FALSE,9,TRUE
43,9,1,0.4,0.550261742657995,1.0158324299946,0.4,0.32,0.14,20,0.0035,FALSE,9,TRUE
44,1,20,0.19,-0.135860922435809,0.759807944511222,0,0,0.49495,20,0.0035,FALSE,15,FALSE
44,2,18,0.2,0.298562121098925,0.919343609432606,0,0,0.483333333333333,20,0.0035,FALSE,15,FALSE
44,3,11,0.309090909090909,0.601193161929132,1.05868095839358,0,0,0.458512396694215,20,0.0035,FALSE,15,FALSE
44,4,7,0.142857142857143,0.196384905716629,0.83960201686931,0.08,0,0.381224489795918,20,0.0035,FALSE,15,FALSE
44,5,10,0.46,0.426531904495865,0.98837767748085,0.12,0,0.3154,20,0.0035,FALSE,15,FALSE
44,6,7,0.314285714285714,0.0858992392881247,0.778404264593791,0.24,0.08,0.282448979591837,20,0.0035,FALSE,15,FALSE
44,7,8,0.125,0.464314894672293,0.976050248657376,0.28,0.12,0.2465625,20,0.0035,FALSE,15,FALSE
44,8,8,0.275,0.232648041610056,0.874853683955598,0.28,0.24,0.1715625,20,0.0035,FALSE,15,FALSE
44,9,9,0.266666666666667,0.461882540342527,0.987295157379161,0.28,0.24,0.188888888888889,20,0.0035,FALSE,15,FALSE
44,10,3,0.466666666666667,-0.1733204574305,0.615648125388133,0.32,0.28,0.168888888888889,20,0.0035,FALSE,15,FALSE
44,11,3,0.466666666666667,0.0802889943120824,0.741460194948632,0.36,0.28,0.16,20,0.0035,FALSE,15,FALSE
44,12,2,0.3,0.947183822907445,1.26405942083853,0.36,0.32,0.135,20,0.0035,FALSE,15,FALSE
44,13,5,0.24,0.379786746504386,0.928941933495581,0.36,0.32,0.1416,20,0.0035,FALSE,15,FALSE
44,14,4,0.55,1.15789900125142,1.37186183793089,0.36,0.32,0.12875,20,0.0035,FALSE,15,FALSE
44,15,1,0.4,0.536766651315565,1.00739815286175,0.4,0.32,0.14,20,0.0035,FALSE,15,FALSE
45,1,20,-0.32,-0.488771902488317,0.564009969514925,0,0,0.4898,20,0.0035,FALSE,4,TRUE
45,2,10,-0.16,-0.234139533385888,0.613516992556822,0,0,0.4756,20,0.0035,FALSE,4,TRUE
45,3,8,-0.125,-0.0396084321698272,0.741105660278629,0,0,0.3953125,20,0.0035,FALSE,4,TRUE
45,4,3,0.533333333333333,0.498296321741425,0.984883738202007,0.2,0.16,0.255555555555556,20,0.0035,FALSE,4,TRUE
46,1,20,0.05,-0.0128676207998174,0.752042554930715,0,0,0.48795,20,0.0035,FALSE,3,TRUE
46,2,15,0.226666666666667,0.0862257937568055,0.77983100339583,0,0,0.466666666666667,20,0.0035,FALSE,3,TRUE
46,3,10,0.16,-0.0785416550993273,0.729073486988186,0,0,0.4408,20,0.0035,FALSE,3,TRUE
47,1,20,-0.05,-0.0870589686369486,0.738698227176351,0,0,0.48455,20,0.0035,FALSE,6,TRUE
47,2,14,0.185714285714286,-0.0779296782222532,0.721027891203671,0,0,0.46030612244898,20,0.0035,FALSE,6,TRUE
47,3,17,6.54985665378008e-18,0.0048375537179808,0.761300564925865,0,0,0.455155709342561,20,0.0035,FALSE,6,TRUE
47,4,15,-0.4,-0.710839772062264,0.480208106437375,0,0,0.431022222222222,20,0.0035,FALSE,6,TRUE
47,5,8,-0.75,-0.750329678237812,0.421786072388335,0,0,0.390625,20,0.0035,FALSE,6,TRUE
47,6,3,-0.666666666666667,-0.0567357904574838,0.731045960912441,0.2,0.36,0.188888888888889,20,0.0035,FALSE,6,TRUE
48,1,20,0.33,0.199215799063406,0.831244691232158,0,0,0.48335,20,0.0035,FALSE,3,TRUE
48,2,12,0.316666666666667,0.220378722535791,0.852621194284707,0,0,0.462638888888889,20,0.0035,FALSE,3,TRUE
48,3,3,1.8521787113294e-17,-0.0829765247011611,0.701076695932897,0.08,0.12,0.322222222222222,20,0.0035,FALSE,3,TRUE
49,1,20,0,0.0317331983853377,0.745895277074533,0,0,0.485,20,0.0035,FALSE,5,TRUE
49,2,13,0.138461538461538,0.127744807622459,0.803091393942199,0,0,0.457514792899408,20,0.0035,FALSE,5,TRUE
49,3,6,0.1,-0.110616254490846,0.69733504908717,0.04,0.04,0.370555555555556,20,0.0035,FALSE,5,TRUE
49,4,2,0.2,-0.515977384800745,0.450391495750868,0.2,0.2,0.26,20,0.0035,FALSE,5,TRUE
49,5,2,0,0.0507798760605033,0.763086471238681,0.32,0.24,0.18,20,0.0035,FALSE,5,TRUE
50,1,20,0.15,0.287240373982269,0.89336469341464,0,0,0.49225,20,0.0035,FALSE,7,TRUE
50,2,8,0.475,0.811574249130846,1.19048399941183,0,0,0.4790625,20,0.0035,FALSE,7,TRUE
50,3,8,0.625,0.576347318963442,1.06361352251875,0.04,0,0.3909375,20,0.0035,FALSE,7,TRUE
50,4,4,1.05,1.47396573269338,1.5005875621116,0.08,0,0.38375,20,0.0035,FALSE,7,TRUE
50,5,5,1.12,1.0248891216469,1.3110548796932,0.12,0,0.3416,20,0.0035,FALSE,7,TRUE
50,6,2,0.8,0.726218637428167,1.13131879860807,0.16,0.08,0.32,20,0.0035,FALSE,7,TRUE
50,7,1,0.6,1.25978588292585,1.46556941260295,0.4,0.28,0.16,20,0.0035,FALSE,7,TRUE
51,1,20,0.02,0.33637596379089,0.96389742299234,0,0,0.4888,20,0.0035,FALSE,15,FALSE
51,2,23,0.426086956521739,0.559844383410367,1.04872461155348,0,0,0.477882797731569,20,0.0035,FALSE,15,FALSE
51,3,31,0.4,0.188842516191745,0.845636771087996,0,0,0.474151925078044,20,0.0035,FALSE,15,FALSE
51,4,25,0.504,0.592461392245731,1.06600650989564,0,0,0.469952,20,0.0035,FALSE,15,FALSE
51,5,37,0.664864864864865,0.533276370855398,1.01401902744374,0,0,0.454433893352812,20,0.0035,FALSE,15,FALSE
51,6,29,0.806896551724138,0.720454439766475,1.13838930090993,0,0,0.445136741973841,20,0.0035,FALSE,15,FALSE
51,7,25,1.216,1.02629678023473,1.24304740049995,0,0,0.411232,20,0.0035,FALSE,15,FALSE
51,8,26,1.36153846153846,1.36593671302512,1.46012109143638,0,0,0.405177514792899,20,0.0035,FALSE,15,FALSE
51,9,38,1.26315789473684,1.31412029843527,1.35149064758841,0,0,0.398698060941828,20,0.0035,FALSE,15,FALSE
51,10,34,1.42941176470588,1.34057878874686,1.45041297809023,0,0,0.394480968858131,20,0.0035,FALSE,15,FALSE
51,11,30,1.23333333333333,1.23974185637356,1.38733222429201,0,0,0.394066666666667,20,0.0035,FALSE,15,FALSE
51,12,44,1.30909090909091,1.01689890261873,1.27013328708286,0.04,0,0.382396694214876,20,0.0035,FALSE,15,FALSE
51,13,48,1.31666666666667,1.36967686363849,1.41410819110479,0.04,0,0.369930555555556,20,0.0035,FALSE,15,FALSE
51,14,54,1.46666666666667,1.47725977165655,1.47656132723057,0.04,0,0.368257887517147,20,0.0035,FALSE,15,FALSE
51,15,55,1.64,1.47834188903871,1.48361411116438,0.04,0,0.351325619834711,20,0.0035,FALSE,15,FALSE
52,1,20,0.24,0.453417965708311,0.973635919135723,0,0,0.4826,20,0.0035,FALSE,15,FALSE
52,2,13,0.246153846153846,0.362490476948967,0.948432934720348,0,0,0.460236686390533,20,0.0035,FALSE,15,FALSE
52,3,6,0.433333333333333,0.157298655216636,0.824251360843808,0,0,0.400555555555556,20,0.0035,FALSE,15,FALSE
52,4,5,0.72,0.704786998665279,1.11979997698898,0.08,0,0.372,20,0.0035,FALSE,15,FALSE
52,5,4,0.4,1.10066397375896,1.34520953047279,0.08,0.12,0.335,20,0.0035,FALSE,15,FALSE
52,6,3,0.4,0.99565664362944,1.29574233636789,0.2,0.12,0.255555555555556,20,0.0035,FALSE,15,FALSE
52,7,6,0.666666666666667,1.02360043205252,1.30755272891455,0.2,0.12,0.231111111111111,20,0.0035,FALSE,15,FALSE
52,8,15,0.773333333333333,0.670187247942935,1.11208572982057,0.2,0.12,0.191733333333333,20,0.0035,FALSE,15,FALSE
52,9,9,0.6,0.845393431422333,1.20325371726678,0.24,0.12,0.207901234567901,20,0.0035,FALSE,15,FALSE
52,10,18,0.7,0.871636259818521,1.21417415284211,0.24,0.12,0.205617283950617,20,0.0035,FALSE,15,FALSE
52,11,11,0.581818181818182,0.851392264210352,1.22331137390315,0.28,0.16,0.21603305785124,20,0.0035,FALSE,15,FALSE
52,12,24,0.816666666666667,0.835709318470027,1.19085190732381,0.32,0.16,0.191666666666667,20,0.0035,FALSE,15,FALSE
52,13,18,0.755555555555556,0.832742674055724,1.20535898890483,0.36,0.2,0.166296296296296,20,0.0035,FALSE,15,FALSE
